time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
1.686000000000000000e+04,2.842272222042083740e-01,6.938775510204081565e-01,7.025619596242904663e-02,0.000000000000000000e+00
1.687000000000000000e+04,2.958898246288299561e-01,7.346938775510204467e-01,5.821303278207778931e-02,0.000000000000000000e+00
1.688000000000000000e+04,2.974495887756347656e-01,7.346938775510204467e-01,5.396285653114318848e-02,0.000000000000000000e+00
1.689000000000000000e+04,2.878852188587188721e-01,7.551020408163264808e-01,4.864494502544403076e-02,0.000000000000000000e+00
1.690000000000000000e+04,2.842074036598205566e-01,7.142857142857143016e-01,9.500896185636520386e-02,0.000000000000000000e+00
1.691000000000000000e+04,2.700420320034027100e-01,7.142857142857143016e-01,4.360092803835868835e-02,0.000000000000000000e+00
1.692000000000000000e+04,2.827819585800170898e-01,7.142857142857143016e-01,4.519609734416007996e-02,0.000000000000000000e+00
1.693000000000000000e+04,2.815545499324798584e-01,7.142857142857143016e-01,4.347250983119010925e-02,0.000000000000000000e+00
1.694000000000000000e+04,2.769003212451934814e-01,6.938775510204081565e-01,3.678337484598159790e-02,0.000000000000000000e+00
1.695000000000000000e+04,2.754220366477966309e-01,7.755102040816326259e-01,4.808819666504859924e-02,0.000000000000000000e+00
1.696000000000000000e+04,2.729424238204956055e-01,7.551020408163264808e-01,4.484768584370613098e-02,0.000000000000000000e+00
1.697000000000000000e+04,2.659454941749572754e-01,7.142857142857143016e-01,3.295603394508361816e-02,0.000000000000000000e+00
1.698000000000000000e+04,3.136793375015258789e-01,7.142857142857143016e-01,4.691011086106300354e-02,0.000000000000000000e+00
1.699000000000000000e+04,2.941652834415435791e-01,6.734693877551020114e-01,3.669149801135063171e-02,0.000000000000000000e+00
1.700000000000000000e+04,2.943826913833618164e-01,7.551020408163264808e-01,6.301753222942352295e-02,0.000000000000000000e+00
1.701000000000000000e+04,2.766381204128265381e-01,7.142857142857143016e-01,3.598034009337425232e-02,0.000000000000000000e+00
1.702000000000000000e+04,2.942140698432922363e-01,7.755102040816326259e-01,3.246699646115303040e-02,0.000000000000000000e+00
1.703000000000000000e+04,2.829913794994354248e-01,7.142857142857143016e-01,3.358888998627662659e-02,0.000000000000000000e+00
1.704000000000000000e+04,2.847838699817657471e-01,6.938775510204081565e-01,2.073269523680210114e-02,0.000000000000000000e+00
1.705000000000000000e+04,2.883967161178588867e-01,6.938775510204081565e-01,1.943750493228435516e-02,0.000000000000000000e+00
1.706000000000000000e+04,2.997086346149444580e-01,6.938775510204081565e-01,3.362541273236274719e-02,0.000000000000000000e+00
1.707000000000000000e+04,2.994444668292999268e-01,7.346938775510204467e-01,3.036560676991939545e-02,0.000000000000000000e+00
1.708000000000000000e+04,2.725680768489837646e-01,6.734693877551020114e-01,1.987926475703716278e-02,0.000000000000000000e+00
1.709000000000000000e+04,2.956795394420623779e-01,7.142857142857143016e-01,3.746466338634490967e-02,0.000000000000000000e+00
1.710000000000000000e+04,3.035326898097991943e-01,6.734693877551020114e-01,5.357185006141662598e-02,0.000000000000000000e+00
1.711000000000000000e+04,2.946888208389282227e-01,7.142857142857143016e-01,4.240676388144493103e-02,0.000000000000000000e+00
1.712000000000000000e+04,2.756876051425933838e-01,6.938775510204081565e-01,3.938762843608856201e-02,0.000000000000000000e+00
1.713000000000000000e+04,2.850170433521270752e-01,7.142857142857143016e-01,7.831638306379318237e-02,0.000000000000000000e+00
1.714000000000000000e+04,2.835257053375244141e-01,7.142857142857143016e-01,5.185718834400177002e-02,0.000000000000000000e+00
1.715000000000000000e+04,2.951702475547790527e-01,6.530612244897958663e-01,4.791155084967613220e-02,0.000000000000000000e+00
1.716000000000000000e+04,2.657019495964050293e-01,7.142857142857143016e-01,7.063904404640197754e-02,0.000000000000000000e+00
1.717000000000000000e+04,3.071611225605010986e-01,7.142857142857143016e-01,7.815245538949966431e-02,0.000000000000000000e+00
1.718000000000000000e+04,3.011922538280487061e-01,7.142857142857143016e-01,6.608530879020690918e-02,0.000000000000000000e+00
1.719000000000000000e+04,3.058799803256988525e-01,7.142857142857143016e-01,1.005123332142829895e-01,0.000000000000000000e+00
1.720000000000000000e+04,2.684152722358703613e-01,7.346938775510204467e-01,4.778920486569404602e-02,0.000000000000000000e+00
1.721000000000000000e+04,3.078592717647552490e-01,6.734693877551020114e-01,8.837061375379562378e-02,0.000000000000000000e+00
1.722000000000000000e+04,3.146635591983795166e-01,6.938775510204081565e-01,8.106929063796997070e-02,0.000000000000000000e+00
1.723000000000000000e+04,3.051563203334808350e-01,7.142857142857143016e-01,6.084185838699340820e-02,0.000000000000000000e+00
1.724000000000000000e+04,2.994328737258911133e-01,7.142857142857143016e-01,4.285315424203872681e-02,0.000000000000000000e+00
1.725000000000000000e+04,2.911237478256225586e-01,7.346938775510204467e-01,5.044268816709518433e-02,0.000000000000000000e+00
1.726000000000000000e+04,2.733300924301147461e-01,7.142857142857143016e-01,3.973608836531639099e-02,0.000000000000000000e+00
1.727000000000000000e+04,2.799978554248809814e-01,7.346938775510204467e-01,5.738765001296997070e-02,0.000000000000000000e+00
1.728000000000000000e+04,2.990704774856567383e-01,7.551020408163264808e-01,6.887361407279968262e-02,0.000000000000000000e+00
1.729000000000000000e+04,3.116267621517181396e-01,7.142857142857143016e-01,4.571648314595222473e-02,0.000000000000000000e+00
1.730000000000000000e+04,2.895697057247161865e-01,7.142857142857143016e-01,2.775304205715656281e-02,0.000000000000000000e+00
1.731000000000000000e+04,3.017986714839935303e-01,6.938775510204081565e-01,5.540878325700759888e-02,0.000000000000000000e+00
1.732000000000000000e+04,3.030290007591247559e-01,6.734693877551020114e-01,3.918690606951713562e-02,0.000000000000000000e+00
1.733000000000000000e+04,3.059118092060089111e-01,7.142857142857143016e-01,4.785796999931335449e-02,0.000000000000000000e+00
1.734000000000000000e+04,2.774742245674133301e-01,7.959183673469387710e-01,3.992261365056037903e-02,0.000000000000000000e+00
1.735000000000000000e+04,2.789069414138793945e-01,7.959183673469387710e-01,7.798060774803161621e-02,0.000000000000000000e+00
1.736000000000000000e+04,2.997272908687591553e-01,6.938775510204081565e-01,4.701829329133033752e-02,0.000000000000000000e+00
1.737000000000000000e+04,2.965437471866607666e-01,7.346938775510204467e-01,6.363993138074874878e-02,0.000000000000000000e+00
1.738000000000000000e+04,3.149210512638092041e-01,7.346938775510204467e-01,9.025627374649047852e-02,0.000000000000000000e+00
1.739000000000000000e+04,3.013451993465423584e-01,7.142857142857143016e-01,1.203064024448394775e-01,0.000000000000000000e+00
1.740000000000000000e+04,2.988391816616058350e-01,6.938775510204081565e-01,7.324729859828948975e-02,0.000000000000000000e+00
1.741000000000000000e+04,3.030863702297210693e-01,7.755102040816326259e-01,1.199500188231468201e-01,0.000000000000000000e+00
1.742000000000000000e+04,2.958414256572723389e-01,7.142857142857143016e-01,9.711822122335433960e-02,0.000000000000000000e+00
1.743000000000000000e+04,2.861635386943817139e-01,7.551020408163264808e-01,9.583169966936111450e-02,0.000000000000000000e+00
1.744000000000000000e+04,2.901469767093658447e-01,7.755102040816326259e-01,7.946607470512390137e-02,0.000000000000000000e+00
1.745000000000000000e+04,2.990933358669281006e-01,7.142857142857143016e-01,9.150663763284683228e-02,0.000000000000000000e+00
1.746000000000000000e+04,3.017940819263458252e-01,7.142857142857143016e-01,7.543043792247772217e-02,0.000000000000000000e+00
1.747000000000000000e+04,2.719716727733612061e-01,7.346938775510204467e-01,3.453494608402252197e-02,0.000000000000000000e+00
1.748000000000000000e+04,3.110913932323455811e-01,7.142857142857143016e-01,1.062998473644256592e-01,0.000000000000000000e+00
1.749000000000000000e+04,2.691600322723388672e-01,7.551020408163264808e-01,6.171788647770881653e-02,0.000000000000000000e+00
1.750000000000000000e+04,2.614271938800811768e-01,6.938775510204081565e-01,5.626505613327026367e-02,0.000000000000000000e+00
1.751000000000000000e+04,2.717290520668029785e-01,7.346938775510204467e-01,6.649616360664367676e-02,0.000000000000000000e+00
1.752000000000000000e+04,2.606445848941802979e-01,7.959183673469387710e-01,6.765321642160415649e-02,0.000000000000000000e+00
1.753000000000000000e+04,2.754519581794738770e-01,7.346938775510204467e-01,5.473224446177482605e-02,0.000000000000000000e+00
1.754000000000000000e+04,2.656457126140594482e-01,7.755102040816326259e-01,9.285254031419754028e-02,0.000000000000000000e+00
1.755000000000000000e+04,2.702720761299133301e-01,7.755102040816326259e-01,6.753063201904296875e-02,0.000000000000000000e+00
1.756000000000000000e+04,2.652460038661956787e-01,7.346938775510204467e-01,7.404246926307678223e-02,0.000000000000000000e+00
1.757000000000000000e+04,2.492103278636932373e-01,7.142857142857143016e-01,6.839479506015777588e-02,0.000000000000000000e+00
1.758000000000000000e+04,2.495401799678802490e-01,7.142857142857143016e-01,6.137225031852722168e-02,0.000000000000000000e+00
1.759000000000000000e+04,2.707948982715606689e-01,7.755102040816326259e-01,7.202623039484024048e-02,0.000000000000000000e+00
1.760000000000000000e+04,2.645968496799468994e-01,7.142857142857143016e-01,5.479092150926589966e-02,0.000000000000000000e+00
1.761000000000000000e+04,2.548564374446868896e-01,7.142857142857143016e-01,2.575712278485298157e-02,0.000000000000000000e+00
1.762000000000000000e+04,2.787769734859466553e-01,7.346938775510204467e-01,4.840245842933654785e-02,0.000000000000000000e+00
1.763000000000000000e+04,2.739405930042266846e-01,7.142857142857143016e-01,8.729165792465209961e-02,0.000000000000000000e+00
1.764000000000000000e+04,2.909897267818450928e-01,7.755102040816326259e-01,7.976732403039932251e-02,0.000000000000000000e+00
1.765000000000000000e+04,2.849287390708923340e-01,6.938775510204081565e-01,8.634702861309051514e-02,0.000000000000000000e+00
1.766000000000000000e+04,2.898509502410888672e-01,7.551020408163264808e-01,6.905602663755416870e-02,0.000000000000000000e+00
1.767000000000000000e+04,3.010826110839843750e-01,7.142857142857143016e-01,1.001193672418594360e-01,0.000000000000000000e+00
1.768000000000000000e+04,2.743641734123229980e-01,6.938775510204081565e-01,9.402630478143692017e-02,0.000000000000000000e+00
1.769000000000000000e+04,2.994217872619628906e-01,6.734693877551020114e-01,9.753441810607910156e-02,0.000000000000000000e+00
1.770000000000000000e+04,2.926762700080871582e-01,6.734693877551020114e-01,7.313660532236099243e-02,0.000000000000000000e+00
1.771000000000000000e+04,2.646538913249969482e-01,7.755102040816326259e-01,6.793303787708282471e-02,0.000000000000000000e+00
1.772000000000000000e+04,2.573612928390502930e-01,7.346938775510204467e-01,2.751062065362930298e-02,0.000000000000000000e+00
1.773000000000000000e+04,2.823835611343383789e-01,7.755102040816326259e-01,6.310451030731201172e-02,0.000000000000000000e+00
1.774000000000000000e+04,2.695989012718200684e-01,6.938775510204081565e-01,4.700869321823120117e-02,0.000000000000000000e+00
1.775000000000000000e+04,2.595563232898712158e-01,7.551020408163264808e-01,6.981677561998367310e-02,0.000000000000000000e+00
1.776000000000000000e+04,2.794728279113769531e-01,7.551020408163264808e-01,7.681526988744735718e-02,0.000000000000000000e+00
1.777000000000000000e+04,2.707711458206176758e-01,6.734693877551020114e-01,1.046311110258102417e-01,0.000000000000000000e+00
1.778000000000000000e+04,2.851790189743041992e-01,7.346938775510204467e-01,1.399299949407577515e-01,0.000000000000000000e+00
1.779000000000000000e+04,2.747094035148620605e-01,7.551020408163264808e-01,8.049991726875305176e-02,0.000000000000000000e+00
1.780000000000000000e+04,3.041246533393859863e-01,7.346938775510204467e-01,1.064301058650016785e-01,0.000000000000000000e+00
1.781000000000000000e+04,2.803859412670135498e-01,7.346938775510204467e-01,6.962896138429641724e-02,0.000000000000000000e+00
1.782000000000000000e+04,2.996712327003479004e-01,7.142857142857143016e-01,7.093684375286102295e-02,0.000000000000000000e+00
1.783000000000000000e+04,2.924109697341918945e-01,6.734693877551020114e-01,9.122779965400695801e-02,0.000000000000000000e+00
1.784000000000000000e+04,3.041587769985198975e-01,6.938775510204081565e-01,1.291740238666534424e-01,0.000000000000000000e+00
1.785000000000000000e+04,2.956596016883850098e-01,7.142857142857143016e-01,1.020875722169876099e-01,0.000000000000000000e+00
1.786000000000000000e+04,2.993122637271881104e-01,7.142857142857143016e-01,7.548584789037704468e-02,0.000000000000000000e+00
1.787000000000000000e+04,2.895858883857727051e-01,6.530612244897958663e-01,5.776189640164375305e-02,0.000000000000000000e+00
1.788000000000000000e+04,2.651581764221191406e-01,6.734693877551020114e-01,4.442967846989631653e-02,0.000000000000000000e+00
1.789000000000000000e+04,2.580286264419555664e-01,6.938775510204081565e-01,1.617654971778392792e-02,0.000000000000000000e+00
1.790000000000000000e+04,2.779072225093841553e-01,6.734693877551020114e-01,3.708820044994354248e-02,0.000000000000000000e+00
1.791000000000000000e+04,2.730266153812408447e-01,6.122448979591836871e-01,4.394068568944931030e-02,0.000000000000000000e+00
1.792000000000000000e+04,2.783644795417785645e-01,6.734693877551020114e-01,1.749019697308540344e-02,0.000000000000000000e+00
1.793000000000000000e+04,2.530724406242370605e-01,7.142857142857143016e-01,4.997903481125831604e-02,0.000000000000000000e+00
1.794000000000000000e+04,2.753822803497314453e-01,7.142857142857143016e-01,3.036833554506301880e-02,0.000000000000000000e+00
1.795000000000000000e+04,2.710650265216827393e-01,6.530612244897958663e-01,4.455208033323287964e-02,0.000000000000000000e+00
1.796000000000000000e+04,2.938472628593444824e-01,7.346938775510204467e-01,6.808835268020629883e-02,0.000000000000000000e+00
1.797000000000000000e+04,2.913940846920013428e-01,7.142857142857143016e-01,6.850907206535339355e-02,0.000000000000000000e+00
1.798000000000000000e+04,3.066124618053436279e-01,7.346938775510204467e-01,7.254668325185775757e-02,0.000000000000000000e+00
1.799000000000000000e+04,2.837489545345306396e-01,7.142857142857143016e-01,6.489362567663192749e-02,0.000000000000000000e+00
1.800000000000000000e+04,2.636237442493438721e-01,7.142857142857143016e-01,4.028118029236793518e-02,0.000000000000000000e+00
1.801000000000000000e+04,2.640723288059234619e-01,7.346938775510204467e-01,4.085014760494232178e-02,0.000000000000000000e+00
1.802000000000000000e+04,2.414667010307312012e-01,6.734693877551020114e-01,3.336093574762344360e-02,0.000000000000000000e+00
1.803000000000000000e+04,2.604486346244812012e-01,7.551020408163264808e-01,4.225020855665206909e-02,0.000000000000000000e+00
1.804000000000000000e+04,2.803599238395690918e-01,7.346938775510204467e-01,1.530417613685131073e-02,0.000000000000000000e+00
1.805000000000000000e+04,2.608696222305297852e-01,7.551020408163264808e-01,5.142433196306228638e-02,0.000000000000000000e+00
1.806000000000000000e+04,2.629699707031250000e-01,7.551020408163264808e-01,5.685573816299438477e-02,0.000000000000000000e+00
1.807000000000000000e+04,2.722642421722412109e-01,7.551020408163264808e-01,6.852743774652481079e-02,0.000000000000000000e+00
1.808000000000000000e+04,2.721496522426605225e-01,7.142857142857143016e-01,4.608723893761634827e-02,0.000000000000000000e+00
1.809000000000000000e+04,2.699992358684539795e-01,6.734693877551020114e-01,7.934177666902542114e-02,0.000000000000000000e+00
1.810000000000000000e+04,2.801964282989501953e-01,7.346938775510204467e-01,6.252792477607727051e-02,0.000000000000000000e+00
1.811000000000000000e+04,2.676263749599456787e-01,7.346938775510204467e-01,4.713312536478042603e-02,0.000000000000000000e+00
1.812000000000000000e+04,2.850747704505920410e-01,7.142857142857143016e-01,4.884934052824974060e-02,0.000000000000000000e+00
1.813000000000000000e+04,2.788747847080230713e-01,7.551020408163264808e-01,8.538186550140380859e-02,0.000000000000000000e+00
1.814000000000000000e+04,2.655199170112609863e-01,7.346938775510204467e-01,6.613606959581375122e-02,0.000000000000000000e+00
1.815000000000000000e+04,2.629543244838714600e-01,7.346938775510204467e-01,7.510582357645034790e-02,0.000000000000000000e+00
1.816000000000000000e+04,2.784704864025115967e-01,6.938775510204081565e-01,3.420501574873924255e-02,0.000000000000000000e+00
1.817000000000000000e+04,2.708523571491241455e-01,6.734693877551020114e-01,8.166436105966567993e-02,0.000000000000000000e+00
1.818000000000000000e+04,2.647337317466735840e-01,6.734693877551020114e-01,3.408176451921463013e-02,0.000000000000000000e+00
1.819000000000000000e+04,2.594663202762603760e-01,6.938775510204081565e-01,4.380933940410614014e-02,0.000000000000000000e+00
1.820000000000000000e+04,2.498545199632644653e-01,6.938775510204081565e-01,6.205874308943748474e-02,0.000000000000000000e+00
1.821000000000000000e+04,2.697631716728210449e-01,7.346938775510204467e-01,4.503070935606956482e-02,0.000000000000000000e+00
1.822000000000000000e+04,2.856813967227935791e-01,6.734693877551020114e-01,1.041541770100593567e-01,0.000000000000000000e+00
1.823000000000000000e+04,3.045845329761505127e-01,7.142857142857143016e-01,9.574732184410095215e-02,0.000000000000000000e+00
1.824000000000000000e+04,2.611555457115173340e-01,7.346938775510204467e-01,1.032342761754989624e-01,0.000000000000000000e+00
1.825000000000000000e+04,2.649157345294952393e-01,7.346938775510204467e-01,6.101288273930549622e-02,0.000000000000000000e+00
1.826000000000000000e+04,2.819649577140808105e-01,6.734693877551020114e-01,7.152129709720611572e-02,0.000000000000000000e+00
1.827000000000000000e+04,2.823809385299682617e-01,6.734693877551020114e-01,3.531009331345558167e-02,0.000000000000000000e+00
1.828000000000000000e+04,2.808730900287628174e-01,6.938775510204081565e-01,4.842795059084892273e-02,0.000000000000000000e+00
1.829000000000000000e+04,2.774522602558135986e-01,6.530612244897958663e-01,7.118900865316390991e-02,0.000000000000000000e+00
1.830000000000000000e+04,2.617641687393188477e-01,7.551020408163264808e-01,1.939962245523929596e-02,0.000000000000000000e+00
1.831000000000000000e+04,2.831941545009613037e-01,6.530612244897958663e-01,1.229220815002918243e-02,0.000000000000000000e+00
