time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
8.840000000000000000e+03,3.120969533920288086e-01,7.066666666666666652e-01,1.986865848302841187e-01,0.000000000000000000e+00
8.850000000000000000e+03,3.260945975780487061e-01,6.533333333333333215e-01,1.767563372850418091e-01,0.000000000000000000e+00
8.860000000000000000e+03,3.326013088226318359e-01,6.933333333333333570e-01,1.809223294258117676e-01,0.000000000000000000e+00
8.870000000000000000e+03,3.289124369621276855e-01,6.533333333333333215e-01,1.940182298421859741e-01,0.000000000000000000e+00
8.880000000000000000e+03,3.478294610977172852e-01,6.800000000000000488e-01,2.066245824098587036e-01,0.000000000000000000e+00
8.890000000000000000e+03,3.223393261432647705e-01,7.199999999999999734e-01,1.943553984165191650e-01,0.000000000000000000e+00
8.900000000000000000e+03,3.354558050632476807e-01,6.800000000000000488e-01,1.877279132604598999e-01,0.000000000000000000e+00
8.910000000000000000e+03,2.976440489292144775e-01,6.666666666666666297e-01,1.669575572013854980e-01,0.000000000000000000e+00
8.920000000000000000e+03,2.997392714023590088e-01,6.533333333333333215e-01,1.689266711473464966e-01,0.000000000000000000e+00
8.930000000000000000e+03,2.799774408340454102e-01,6.800000000000000488e-01,1.511255353689193726e-01,0.000000000000000000e+00
8.940000000000000000e+03,2.710389196872711182e-01,6.933333333333333570e-01,1.328944265842437744e-01,0.000000000000000000e+00
8.950000000000000000e+03,3.054313361644744873e-01,6.800000000000000488e-01,1.582317054271697998e-01,0.000000000000000000e+00
8.960000000000000000e+03,3.060493171215057373e-01,6.800000000000000488e-01,1.720275431871414185e-01,0.000000000000000000e+00
8.970000000000000000e+03,2.676279842853546143e-01,6.933333333333333570e-01,1.366277337074279785e-01,0.000000000000000000e+00
8.980000000000000000e+03,2.676548361778259277e-01,6.400000000000000133e-01,1.354685723781585693e-01,0.000000000000000000e+00
8.990000000000000000e+03,2.987320125102996826e-01,7.066666666666666652e-01,1.643096804618835449e-01,0.000000000000000000e+00
9.000000000000000000e+03,2.756265699863433838e-01,7.066666666666666652e-01,1.256976276636123657e-01,0.000000000000000000e+00
9.010000000000000000e+03,2.878099679946899414e-01,6.666666666666666297e-01,1.322545111179351807e-01,0.000000000000000000e+00
9.020000000000000000e+03,2.818484306335449219e-01,6.800000000000000488e-01,1.376143693923950195e-01,0.000000000000000000e+00
9.030000000000000000e+03,2.958922684192657471e-01,7.600000000000000089e-01,1.450971662998199463e-01,0.000000000000000000e+00
9.040000000000000000e+03,2.997204065322875977e-01,7.199999999999999734e-01,1.703417897224426270e-01,0.000000000000000000e+00
9.050000000000000000e+03,3.115350604057312012e-01,7.066666666666666652e-01,1.714725196361541748e-01,0.000000000000000000e+00
9.060000000000000000e+03,2.871695160865783691e-01,7.066666666666666652e-01,1.441899836063385010e-01,0.000000000000000000e+00
9.070000000000000000e+03,2.888447046279907227e-01,6.800000000000000488e-01,1.538152098655700684e-01,0.000000000000000000e+00
9.080000000000000000e+03,2.910719811916351318e-01,6.933333333333333570e-01,1.624938398599624634e-01,0.000000000000000000e+00
9.090000000000000000e+03,3.180319368839263916e-01,6.933333333333333570e-01,1.878350824117660522e-01,0.000000000000000000e+00
9.100000000000000000e+03,3.119065761566162109e-01,6.666666666666666297e-01,1.634053885936737061e-01,0.000000000000000000e+00
9.110000000000000000e+03,3.442873358726501465e-01,6.533333333333333215e-01,2.216541320085525513e-01,0.000000000000000000e+00
9.120000000000000000e+03,3.003453016281127930e-01,6.666666666666666297e-01,1.708430498838424683e-01,0.000000000000000000e+00
9.130000000000000000e+03,2.938853502273559570e-01,6.800000000000000488e-01,1.734544783830642700e-01,0.000000000000000000e+00
9.140000000000000000e+03,3.085916340351104736e-01,6.666666666666666297e-01,1.753899753093719482e-01,0.000000000000000000e+00
9.150000000000000000e+03,3.114552199840545654e-01,6.666666666666666297e-01,1.888173967599868774e-01,0.000000000000000000e+00
9.160000000000000000e+03,3.342883288860321045e-01,6.933333333333333570e-01,2.017658501863479614e-01,0.000000000000000000e+00
9.170000000000000000e+03,3.326875865459442139e-01,6.800000000000000488e-01,2.024778574705123901e-01,0.000000000000000000e+00
9.180000000000000000e+03,3.351560533046722412e-01,6.666666666666666297e-01,2.116021960973739624e-01,0.000000000000000000e+00
9.190000000000000000e+03,3.422634005546569824e-01,7.066666666666666652e-01,2.193761318922042847e-01,0.000000000000000000e+00
9.200000000000000000e+03,3.318269550800323486e-01,7.066666666666666652e-01,2.080568969249725342e-01,0.000000000000000000e+00
9.210000000000000000e+03,3.568870127201080322e-01,6.933333333333333570e-01,2.265316992998123169e-01,0.000000000000000000e+00
9.220000000000000000e+03,3.671901822090148926e-01,6.933333333333333570e-01,2.404531538486480713e-01,0.000000000000000000e+00
9.230000000000000000e+03,3.148057162761688232e-01,6.800000000000000488e-01,2.116288691759109497e-01,0.000000000000000000e+00
9.240000000000000000e+03,2.917699217796325684e-01,6.800000000000000488e-01,1.754326075315475464e-01,0.000000000000000000e+00
9.250000000000000000e+03,2.932923734188079834e-01,6.933333333333333570e-01,1.793174296617507935e-01,0.000000000000000000e+00
9.260000000000000000e+03,2.979377806186676025e-01,6.800000000000000488e-01,1.974613070487976074e-01,0.000000000000000000e+00
9.270000000000000000e+03,2.917183339595794678e-01,6.933333333333333570e-01,1.995428502559661865e-01,0.000000000000000000e+00
9.280000000000000000e+03,2.965033352375030518e-01,6.400000000000000133e-01,1.699214130640029907e-01,0.000000000000000000e+00
9.290000000000000000e+03,2.967049181461334229e-01,7.333333333333332815e-01,1.924530416727066040e-01,0.000000000000000000e+00
9.300000000000000000e+03,3.023428618907928467e-01,6.666666666666666297e-01,2.079577744007110596e-01,0.000000000000000000e+00
9.310000000000000000e+03,2.660492956638336182e-01,7.199999999999999734e-01,1.729731708765029907e-01,0.000000000000000000e+00
9.320000000000000000e+03,2.858537137508392334e-01,6.533333333333333215e-01,1.861440241336822510e-01,0.000000000000000000e+00
9.330000000000000000e+03,2.746673524379730225e-01,6.933333333333333570e-01,1.392122805118560791e-01,0.000000000000000000e+00
9.340000000000000000e+03,2.433449476957321167e-01,7.199999999999999734e-01,1.272789537906646729e-01,0.000000000000000000e+00
9.350000000000000000e+03,2.455263286828994751e-01,7.199999999999999734e-01,1.120638847351074219e-01,0.000000000000000000e+00
9.360000000000000000e+03,2.688884139060974121e-01,7.333333333333332815e-01,1.539004892110824585e-01,0.000000000000000000e+00
9.370000000000000000e+03,2.588282823562622070e-01,7.333333333333332815e-01,1.498076170682907104e-01,0.000000000000000000e+00
9.380000000000000000e+03,2.585102915763854980e-01,7.333333333333332815e-01,1.442178338766098022e-01,0.000000000000000000e+00
9.390000000000000000e+03,2.549034357070922852e-01,7.066666666666666652e-01,1.386362016201019287e-01,0.000000000000000000e+00
9.400000000000000000e+03,2.574728131294250488e-01,7.066666666666666652e-01,1.596314609050750732e-01,0.000000000000000000e+00
9.410000000000000000e+03,2.248562425374984741e-01,6.666666666666666297e-01,1.157530173659324646e-01,0.000000000000000000e+00
9.420000000000000000e+03,2.410194724798202515e-01,6.800000000000000488e-01,1.523977518081665039e-01,0.000000000000000000e+00
9.430000000000000000e+03,2.400928139686584473e-01,7.066666666666666652e-01,1.431331932544708252e-01,0.000000000000000000e+00
9.440000000000000000e+03,2.159691452980041504e-01,7.199999999999999734e-01,1.083776578307151794e-01,0.000000000000000000e+00
9.450000000000000000e+03,2.316294461488723755e-01,7.066666666666666652e-01,9.558632224798202515e-02,0.000000000000000000e+00
9.460000000000000000e+03,2.468527555465698242e-01,6.800000000000000488e-01,1.303694397211074829e-01,0.000000000000000000e+00
9.470000000000000000e+03,2.556144297122955322e-01,7.066666666666666652e-01,1.363205164670944214e-01,0.000000000000000000e+00
9.480000000000000000e+03,2.713973820209503174e-01,6.800000000000000488e-01,1.301109790802001953e-01,0.000000000000000000e+00
9.490000000000000000e+03,2.726286053657531738e-01,6.666666666666666297e-01,1.197394356131553650e-01,0.000000000000000000e+00
9.500000000000000000e+03,2.693233191967010498e-01,6.666666666666666297e-01,1.438463926315307617e-01,0.000000000000000000e+00
9.510000000000000000e+03,2.823483943939208984e-01,6.533333333333333215e-01,1.690830886363983154e-01,0.000000000000000000e+00
9.520000000000000000e+03,2.703097462654113770e-01,6.933333333333333570e-01,1.630215644836425781e-01,0.000000000000000000e+00
9.530000000000000000e+03,2.995056807994842529e-01,6.666666666666666297e-01,1.718836277723312378e-01,0.000000000000000000e+00
9.540000000000000000e+03,3.200683295726776123e-01,7.066666666666666652e-01,1.604487746953964233e-01,0.000000000000000000e+00
9.550000000000000000e+03,3.265243470668792725e-01,6.800000000000000488e-01,1.696092188358306885e-01,0.000000000000000000e+00
9.560000000000000000e+03,2.928960025310516357e-01,7.066666666666666652e-01,1.653479337692260742e-01,0.000000000000000000e+00
9.570000000000000000e+03,3.202908635139465332e-01,6.800000000000000488e-01,2.083030939102172852e-01,0.000000000000000000e+00
9.580000000000000000e+03,3.426016569137573242e-01,6.800000000000000488e-01,2.190349698066711426e-01,0.000000000000000000e+00
9.590000000000000000e+03,3.575153052806854248e-01,6.933333333333333570e-01,2.235327959060668945e-01,0.000000000000000000e+00
9.600000000000000000e+03,3.842183053493499756e-01,6.800000000000000488e-01,2.495879381895065308e-01,0.000000000000000000e+00
9.610000000000000000e+03,3.510547876358032227e-01,7.199999999999999734e-01,2.111919671297073364e-01,0.000000000000000000e+00
9.620000000000000000e+03,3.536179065704345703e-01,7.199999999999999734e-01,2.384047806262969971e-01,0.000000000000000000e+00
9.630000000000000000e+03,3.291965425014495850e-01,6.666666666666666297e-01,2.218387871980667114e-01,0.000000000000000000e+00
9.640000000000000000e+03,3.221861720085144043e-01,6.933333333333333570e-01,1.859089136123657227e-01,0.000000000000000000e+00
9.650000000000000000e+03,3.254457414150238037e-01,6.800000000000000488e-01,1.938660293817520142e-01,0.000000000000000000e+00
9.660000000000000000e+03,3.134913146495819092e-01,6.666666666666666297e-01,1.779621094465255737e-01,0.000000000000000000e+00
9.670000000000000000e+03,3.417015075683593750e-01,6.800000000000000488e-01,1.992270201444625854e-01,0.000000000000000000e+00
9.680000000000000000e+03,3.449231088161468506e-01,6.800000000000000488e-01,1.905800551176071167e-01,0.000000000000000000e+00
9.690000000000000000e+03,3.651292026042938232e-01,6.933333333333333570e-01,2.240109741687774658e-01,0.000000000000000000e+00
9.700000000000000000e+03,3.313225507736206055e-01,6.933333333333333570e-01,1.948798298835754395e-01,0.000000000000000000e+00
9.710000000000000000e+03,3.003937602043151855e-01,6.266666666666667052e-01,1.611998379230499268e-01,0.000000000000000000e+00
9.720000000000000000e+03,3.321447372436523438e-01,7.066666666666666652e-01,1.841740757226943970e-01,0.000000000000000000e+00
9.730000000000000000e+03,3.309744894504547119e-01,6.933333333333333570e-01,1.843028068542480469e-01,0.000000000000000000e+00
9.740000000000000000e+03,3.277658224105834961e-01,6.800000000000000488e-01,1.956650167703628540e-01,0.000000000000000000e+00
9.750000000000000000e+03,3.020515739917755127e-01,6.933333333333333570e-01,1.889923959970474243e-01,0.000000000000000000e+00
9.760000000000000000e+03,3.226767778396606445e-01,6.933333333333333570e-01,1.785598248243331909e-01,0.000000000000000000e+00
9.770000000000000000e+03,3.097343146800994873e-01,6.533333333333333215e-01,1.896222680807113647e-01,0.000000000000000000e+00
9.780000000000000000e+03,2.899813354015350342e-01,6.266666666666667052e-01,1.662132591009140015e-01,0.000000000000000000e+00
9.790000000000000000e+03,3.132871091365814209e-01,6.800000000000000488e-01,1.902172565460205078e-01,0.000000000000000000e+00
9.800000000000000000e+03,2.942137718200683594e-01,6.266666666666667052e-01,1.789226979017257690e-01,0.000000000000000000e+00
9.810000000000000000e+03,3.190230429172515869e-01,6.666666666666666297e-01,2.105720788240432739e-01,0.000000000000000000e+00
9.820000000000000000e+03,3.202109336853027344e-01,6.933333333333333570e-01,2.039070874452590942e-01,0.000000000000000000e+00
9.830000000000000000e+03,3.257829546928405762e-01,6.666666666666666297e-01,1.951330155134201050e-01,0.000000000000000000e+00
9.840000000000000000e+03,3.100419044494628906e-01,6.533333333333333215e-01,1.865642070770263672e-01,0.000000000000000000e+00
9.850000000000000000e+03,3.316029906272888184e-01,6.666666666666666297e-01,1.925630718469619751e-01,0.000000000000000000e+00
9.860000000000000000e+03,3.368446230888366699e-01,6.933333333333333570e-01,1.793443113565444946e-01,0.000000000000000000e+00
9.870000000000000000e+03,3.202404379844665527e-01,6.933333333333333570e-01,1.744406372308731079e-01,0.000000000000000000e+00
9.880000000000000000e+03,3.276323676109313965e-01,6.800000000000000488e-01,1.838972270488739014e-01,0.000000000000000000e+00
9.890000000000000000e+03,3.483108580112457275e-01,6.133333333333332860e-01,1.854427605867385864e-01,0.000000000000000000e+00
9.900000000000000000e+03,3.655978441238403320e-01,6.266666666666667052e-01,2.297619432210922241e-01,0.000000000000000000e+00
9.910000000000000000e+03,3.672484755516052246e-01,6.533333333333333215e-01,2.073155343532562256e-01,0.000000000000000000e+00
9.920000000000000000e+03,3.751560151576995850e-01,6.533333333333333215e-01,2.072677910327911377e-01,0.000000000000000000e+00
9.930000000000000000e+03,3.910122215747833252e-01,6.800000000000000488e-01,2.477779388427734375e-01,0.000000000000000000e+00
9.940000000000000000e+03,3.839296698570251465e-01,6.533333333333333215e-01,2.349164187908172607e-01,0.000000000000000000e+00
9.950000000000000000e+03,3.866376876831054688e-01,6.666666666666666297e-01,2.614493072032928467e-01,0.000000000000000000e+00
9.960000000000000000e+03,3.837661743164062500e-01,6.666666666666666297e-01,2.288859039545059204e-01,0.000000000000000000e+00
9.970000000000000000e+03,3.658199608325958252e-01,6.533333333333333215e-01,2.235325574874877930e-01,0.000000000000000000e+00
9.980000000000000000e+03,3.537091910839080811e-01,6.666666666666666297e-01,1.985044628381729126e-01,0.000000000000000000e+00
9.990000000000000000e+03,3.048221468925476074e-01,6.800000000000000488e-01,1.465596705675125122e-01,0.000000000000000000e+00
1.000000000000000000e+04,2.985967695713043213e-01,6.666666666666666297e-01,1.438392549753189087e-01,0.000000000000000000e+00
1.001000000000000000e+04,3.408839106559753418e-01,6.533333333333333215e-01,1.744872182607650757e-01,0.000000000000000000e+00
1.002000000000000000e+04,3.216547369956970215e-01,6.266666666666667052e-01,1.670707613229751587e-01,0.000000000000000000e+00
1.003000000000000000e+04,3.375382423400878906e-01,6.400000000000000133e-01,1.814601123332977295e-01,0.000000000000000000e+00
1.004000000000000000e+04,3.198380470275878906e-01,6.666666666666666297e-01,1.655987352132797241e-01,0.000000000000000000e+00
1.005000000000000000e+04,3.126496672630310059e-01,6.266666666666667052e-01,1.992715746164321899e-01,0.000000000000000000e+00
1.006000000000000000e+04,3.228279650211334229e-01,6.533333333333333215e-01,1.980739980936050415e-01,0.000000000000000000e+00
1.007000000000000000e+04,2.989123761653900146e-01,6.133333333333332860e-01,1.618369668722152710e-01,0.000000000000000000e+00
1.008000000000000000e+04,2.919110357761383057e-01,6.533333333333333215e-01,1.776052564382553101e-01,0.000000000000000000e+00
1.009000000000000000e+04,2.933471500873565674e-01,6.133333333333332860e-01,1.732165515422821045e-01,0.000000000000000000e+00
1.010000000000000000e+04,2.813729643821716309e-01,6.133333333333332860e-01,1.823937445878982544e-01,0.000000000000000000e+00
1.011000000000000000e+04,2.498106956481933594e-01,6.400000000000000133e-01,1.395672112703323364e-01,0.000000000000000000e+00
