time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
1.009000000000000000e+04,1.591667681932449341e-01,7.399999999999999911e-01,1.063220128417015076e-01,0.000000000000000000e+00
1.010000000000000000e+04,1.608196049928665161e-01,7.099999999999999645e-01,9.351106733083724976e-02,0.000000000000000000e+00
1.011000000000000000e+04,1.615653336048126221e-01,7.600000000000000089e-01,1.075433269143104553e-01,0.000000000000000000e+00
1.012000000000000000e+04,1.598711758852005005e-01,7.399999999999999911e-01,1.173246875405311584e-01,0.000000000000000000e+00
1.013000000000000000e+04,1.631195992231369019e-01,7.199999999999999734e-01,1.034147664904594421e-01,0.000000000000000000e+00
1.014000000000000000e+04,1.592039614915847778e-01,7.199999999999999734e-01,1.045530289411544800e-01,0.000000000000000000e+00
1.015000000000000000e+04,1.565169245004653931e-01,7.500000000000000000e-01,1.067840978503227234e-01,0.000000000000000000e+00
1.016000000000000000e+04,1.782790720462799072e-01,7.099999999999999645e-01,1.439708620309829712e-01,0.000000000000000000e+00
1.017000000000000000e+04,1.696652919054031372e-01,7.099999999999999645e-01,1.082178056240081787e-01,0.000000000000000000e+00
1.018000000000000000e+04,1.582648754119873047e-01,7.199999999999999734e-01,1.021588593721389771e-01,0.000000000000000000e+00
1.019000000000000000e+04,1.660528331995010376e-01,7.199999999999999734e-01,1.205812916159629822e-01,0.000000000000000000e+00
1.020000000000000000e+04,1.642338931560516357e-01,7.099999999999999645e-01,1.116228103637695312e-01,0.000000000000000000e+00
1.021000000000000000e+04,1.722384691238403320e-01,7.299999999999999822e-01,1.231543570756912231e-01,0.000000000000000000e+00
1.022000000000000000e+04,1.759468764066696167e-01,7.199999999999999734e-01,1.452264189720153809e-01,0.000000000000000000e+00
1.023000000000000000e+04,1.793556362390518188e-01,7.299999999999999822e-01,1.566117107868194580e-01,0.000000000000000000e+00
1.024000000000000000e+04,1.686467677354812622e-01,7.299999999999999822e-01,1.322172731161117554e-01,0.000000000000000000e+00
1.025000000000000000e+04,1.660468727350234985e-01,7.299999999999999822e-01,1.164467930793762207e-01,0.000000000000000000e+00
1.026000000000000000e+04,1.777056157588958740e-01,7.399999999999999911e-01,1.489543467760086060e-01,0.000000000000000000e+00
1.027000000000000000e+04,1.745265275239944458e-01,7.500000000000000000e-01,1.285079568624496460e-01,0.000000000000000000e+00
1.028000000000000000e+04,1.742526441812515259e-01,7.199999999999999734e-01,1.215209066867828369e-01,0.000000000000000000e+00
1.029000000000000000e+04,1.679514944553375244e-01,7.399999999999999911e-01,1.175751164555549622e-01,0.000000000000000000e+00
1.030000000000000000e+04,1.727333813905715942e-01,7.299999999999999822e-01,1.284614652395248413e-01,0.000000000000000000e+00
1.031000000000000000e+04,1.702522188425064087e-01,7.600000000000000089e-01,1.145069450139999390e-01,0.000000000000000000e+00
1.032000000000000000e+04,1.721322387456893921e-01,7.399999999999999911e-01,1.120685636997222900e-01,0.000000000000000000e+00
1.033000000000000000e+04,1.632497608661651611e-01,7.299999999999999822e-01,1.069962158799171448e-01,0.000000000000000000e+00
1.034000000000000000e+04,1.677080541849136353e-01,7.500000000000000000e-01,1.162411421537399292e-01,0.000000000000000000e+00
1.035000000000000000e+04,1.607110649347305298e-01,7.800000000000000266e-01,1.053003072738647461e-01,0.000000000000000000e+00
1.036000000000000000e+04,1.575340777635574341e-01,7.299999999999999822e-01,8.953767269849777222e-02,0.000000000000000000e+00
1.037000000000000000e+04,1.637073457241058350e-01,7.199999999999999734e-01,1.183280274271965027e-01,0.000000000000000000e+00
1.038000000000000000e+04,1.726400554180145264e-01,7.299999999999999822e-01,1.397165358066558838e-01,0.000000000000000000e+00
1.039000000000000000e+04,1.634896844625473022e-01,7.399999999999999911e-01,1.217822730541229248e-01,0.000000000000000000e+00
1.040000000000000000e+04,1.722937673330307007e-01,7.700000000000000178e-01,1.407168209552764893e-01,0.000000000000000000e+00
1.041000000000000000e+04,1.748553216457366943e-01,7.399999999999999911e-01,1.467403471469879150e-01,0.000000000000000000e+00
1.042000000000000000e+04,1.800296604633331299e-01,7.099999999999999645e-01,1.371653228998184204e-01,0.000000000000000000e+00
1.043000000000000000e+04,1.670725345611572266e-01,7.099999999999999645e-01,1.080299764871597290e-01,0.000000000000000000e+00
1.044000000000000000e+04,1.553163379430770874e-01,7.299999999999999822e-01,9.345723688602447510e-02,0.000000000000000000e+00
1.045000000000000000e+04,1.582915782928466797e-01,6.899999999999999467e-01,9.984812140464782715e-02,0.000000000000000000e+00
1.046000000000000000e+04,1.676795929670333862e-01,6.999999999999999556e-01,1.054475530982017517e-01,0.000000000000000000e+00
1.047000000000000000e+04,1.646708250045776367e-01,7.099999999999999645e-01,1.200908273458480835e-01,0.000000000000000000e+00
1.048000000000000000e+04,1.587833464145660400e-01,7.199999999999999734e-01,9.739717096090316772e-02,0.000000000000000000e+00
1.049000000000000000e+04,1.718431562185287476e-01,7.299999999999999822e-01,1.239773333072662354e-01,0.000000000000000000e+00
1.050000000000000000e+04,1.664434373378753662e-01,7.099999999999999645e-01,1.201382502913475037e-01,0.000000000000000000e+00
1.051000000000000000e+04,1.700416654348373413e-01,7.199999999999999734e-01,1.415431797504425049e-01,0.000000000000000000e+00
1.052000000000000000e+04,1.674157083034515381e-01,7.199999999999999734e-01,9.980062395334243774e-02,0.000000000000000000e+00
1.053000000000000000e+04,1.722885668277740479e-01,7.299999999999999822e-01,1.295896470546722412e-01,0.000000000000000000e+00
1.054000000000000000e+04,1.750802695751190186e-01,7.399999999999999911e-01,1.352632790803909302e-01,0.000000000000000000e+00
1.055000000000000000e+04,1.671902835369110107e-01,7.500000000000000000e-01,1.205413788557052612e-01,0.000000000000000000e+00
1.056000000000000000e+04,1.665969789028167725e-01,7.399999999999999911e-01,1.216056421399116516e-01,0.000000000000000000e+00
1.057000000000000000e+04,1.583358943462371826e-01,7.199999999999999734e-01,1.031736731529235840e-01,0.000000000000000000e+00
1.058000000000000000e+04,1.683573275804519653e-01,7.199999999999999734e-01,1.032405495643615723e-01,0.000000000000000000e+00
1.059000000000000000e+04,1.679411232471466064e-01,7.199999999999999734e-01,1.114655882120132446e-01,0.000000000000000000e+00
1.060000000000000000e+04,1.662354767322540283e-01,7.399999999999999911e-01,1.324217468500137329e-01,0.000000000000000000e+00
1.061000000000000000e+04,1.629190295934677124e-01,7.099999999999999645e-01,1.238414272665977478e-01,0.000000000000000000e+00
1.062000000000000000e+04,1.664288192987442017e-01,7.199999999999999734e-01,1.412748694419860840e-01,0.000000000000000000e+00
1.063000000000000000e+04,1.640389114618301392e-01,7.399999999999999911e-01,1.337175667285919189e-01,0.000000000000000000e+00
1.064000000000000000e+04,1.673681288957595825e-01,7.399999999999999911e-01,1.083480268716812134e-01,0.000000000000000000e+00
1.065000000000000000e+04,1.781599521636962891e-01,7.399999999999999911e-01,1.635726243257522583e-01,0.000000000000000000e+00
1.066000000000000000e+04,1.880144625902175903e-01,7.299999999999999822e-01,1.755379587411880493e-01,0.000000000000000000e+00
1.067000000000000000e+04,1.842463314533233643e-01,7.399999999999999911e-01,1.646693944931030273e-01,0.000000000000000000e+00
1.068000000000000000e+04,1.665496975183486938e-01,7.199999999999999734e-01,1.409078091382980347e-01,0.000000000000000000e+00
1.069000000000000000e+04,1.572783589363098145e-01,7.800000000000000266e-01,1.168143600225448608e-01,0.000000000000000000e+00
1.070000000000000000e+04,1.584350317716598511e-01,7.399999999999999911e-01,1.389651745557785034e-01,0.000000000000000000e+00
1.071000000000000000e+04,1.556328386068344116e-01,7.700000000000000178e-01,1.139292046427726746e-01,0.000000000000000000e+00
1.072000000000000000e+04,1.588512361049652100e-01,7.500000000000000000e-01,1.319070905447006226e-01,0.000000000000000000e+00
1.073000000000000000e+04,1.574509441852569580e-01,7.600000000000000089e-01,1.156272888183593750e-01,0.000000000000000000e+00
1.074000000000000000e+04,1.729265600442886353e-01,7.399999999999999911e-01,1.512320041656494141e-01,0.000000000000000000e+00
1.075000000000000000e+04,1.818669289350509644e-01,7.500000000000000000e-01,1.634311974048614502e-01,0.000000000000000000e+00
1.076000000000000000e+04,1.770143657922744751e-01,7.299999999999999822e-01,1.544480025768280029e-01,0.000000000000000000e+00
1.077000000000000000e+04,1.763056665658950806e-01,7.500000000000000000e-01,1.593187749385833740e-01,0.000000000000000000e+00
1.078000000000000000e+04,1.756562888622283936e-01,7.600000000000000089e-01,1.411150395870208740e-01,0.000000000000000000e+00
1.079000000000000000e+04,1.725183129310607910e-01,7.299999999999999822e-01,1.577228456735610962e-01,0.000000000000000000e+00
1.080000000000000000e+04,1.782733649015426636e-01,7.500000000000000000e-01,1.475210040807723999e-01,0.000000000000000000e+00
1.081000000000000000e+04,1.724789738655090332e-01,7.399999999999999911e-01,1.272489279508590698e-01,0.000000000000000000e+00
1.082000000000000000e+04,1.705996394157409668e-01,7.500000000000000000e-01,1.298585087060928345e-01,0.000000000000000000e+00
1.083000000000000000e+04,1.583466529846191406e-01,7.299999999999999822e-01,1.128872931003570557e-01,0.000000000000000000e+00
1.084000000000000000e+04,1.591795980930328369e-01,7.299999999999999822e-01,1.189519464969635010e-01,0.000000000000000000e+00
1.085000000000000000e+04,1.551308035850524902e-01,7.500000000000000000e-01,1.072736158967018127e-01,0.000000000000000000e+00
1.086000000000000000e+04,1.724853515625000000e-01,7.199999999999999734e-01,1.270152181386947632e-01,0.000000000000000000e+00
1.087000000000000000e+04,1.713852584362030029e-01,7.500000000000000000e-01,1.341940313577651978e-01,0.000000000000000000e+00
1.088000000000000000e+04,1.637359112501144409e-01,7.199999999999999734e-01,1.040409430861473083e-01,0.000000000000000000e+00
1.089000000000000000e+04,1.687749326229095459e-01,6.999999999999999556e-01,1.288889050483703613e-01,0.000000000000000000e+00
1.090000000000000000e+04,1.655067503452301025e-01,7.500000000000000000e-01,1.278588175773620605e-01,0.000000000000000000e+00
1.091000000000000000e+04,1.803456246852874756e-01,7.299999999999999822e-01,1.558872163295745850e-01,0.000000000000000000e+00
1.092000000000000000e+04,1.601442247629165649e-01,7.700000000000000178e-01,1.228570565581321716e-01,0.000000000000000000e+00
1.093000000000000000e+04,1.709396839141845703e-01,7.399999999999999911e-01,1.214995980262756348e-01,0.000000000000000000e+00
1.094000000000000000e+04,1.768726110458374023e-01,7.199999999999999734e-01,1.252416372299194336e-01,0.000000000000000000e+00
1.095000000000000000e+04,1.711874604225158691e-01,7.600000000000000089e-01,1.359779834747314453e-01,0.000000000000000000e+00
1.096000000000000000e+04,1.654006838798522949e-01,7.199999999999999734e-01,1.203649342060089111e-01,0.000000000000000000e+00
1.097000000000000000e+04,1.625239104032516479e-01,7.600000000000000089e-01,1.263982951641082764e-01,0.000000000000000000e+00
1.098000000000000000e+04,1.720913499593734741e-01,7.800000000000000266e-01,1.426811516284942627e-01,0.000000000000000000e+00
1.099000000000000000e+04,1.692356616258621216e-01,7.600000000000000089e-01,1.194758415222167969e-01,0.000000000000000000e+00
1.100000000000000000e+04,1.703120470046997070e-01,7.399999999999999911e-01,1.125051304697990417e-01,0.000000000000000000e+00
1.101000000000000000e+04,1.771714836359024048e-01,7.199999999999999734e-01,1.382005065679550171e-01,0.000000000000000000e+00
1.102000000000000000e+04,1.737554520368576050e-01,7.399999999999999911e-01,1.439936608076095581e-01,0.000000000000000000e+00
1.103000000000000000e+04,1.760203540325164795e-01,7.299999999999999822e-01,1.411907076835632324e-01,0.000000000000000000e+00
1.104000000000000000e+04,1.879187375307083130e-01,7.399999999999999911e-01,1.640241742134094238e-01,0.000000000000000000e+00
1.105000000000000000e+04,1.716089099645614624e-01,7.199999999999999734e-01,1.410433053970336914e-01,0.000000000000000000e+00
1.106000000000000000e+04,1.683643460273742676e-01,7.600000000000000089e-01,1.231943592429161072e-01,0.000000000000000000e+00
1.107000000000000000e+04,1.522301584482192993e-01,7.399999999999999911e-01,9.317526221275329590e-02,0.000000000000000000e+00
1.108000000000000000e+04,1.721344888210296631e-01,7.500000000000000000e-01,1.382220536470413208e-01,0.000000000000000000e+00
1.109000000000000000e+04,1.543746143579483032e-01,7.399999999999999911e-01,1.122657358646392822e-01,0.000000000000000000e+00
1.110000000000000000e+04,1.783268153667449951e-01,7.399999999999999911e-01,1.315549165010452271e-01,0.000000000000000000e+00
1.111000000000000000e+04,1.830041557550430298e-01,7.700000000000000178e-01,1.317905038595199585e-01,0.000000000000000000e+00
1.112000000000000000e+04,1.698940098285675049e-01,7.500000000000000000e-01,1.244441568851470947e-01,0.000000000000000000e+00
1.113000000000000000e+04,1.720533221960067749e-01,7.299999999999999822e-01,1.379980295896530151e-01,0.000000000000000000e+00
1.114000000000000000e+04,1.699633598327636719e-01,7.500000000000000000e-01,1.252533495426177979e-01,0.000000000000000000e+00
1.115000000000000000e+04,1.632669717073440552e-01,7.399999999999999911e-01,1.176313683390617371e-01,0.000000000000000000e+00
1.116000000000000000e+04,1.674177050590515137e-01,6.899999999999999467e-01,9.513419866561889648e-02,0.000000000000000000e+00
1.117000000000000000e+04,1.686501652002334595e-01,7.299999999999999822e-01,1.156345233321189880e-01,0.000000000000000000e+00
1.118000000000000000e+04,1.755391210317611694e-01,7.399999999999999911e-01,1.427755653858184814e-01,0.000000000000000000e+00
1.119000000000000000e+04,1.768946498632431030e-01,7.199999999999999734e-01,1.307039856910705566e-01,0.000000000000000000e+00
1.120000000000000000e+04,1.728121191263198853e-01,7.399999999999999911e-01,1.339825987815856934e-01,0.000000000000000000e+00
1.121000000000000000e+04,1.781111359596252441e-01,7.299999999999999822e-01,1.500214487314224243e-01,0.000000000000000000e+00
1.122000000000000000e+04,1.800636053085327148e-01,7.399999999999999911e-01,1.375917494297027588e-01,0.000000000000000000e+00
1.123000000000000000e+04,1.648819297552108765e-01,7.099999999999999645e-01,1.322868615388870239e-01,0.000000000000000000e+00
1.124000000000000000e+04,1.694208383560180664e-01,7.500000000000000000e-01,1.374298036098480225e-01,0.000000000000000000e+00
1.125000000000000000e+04,1.951196491718292236e-01,7.199999999999999734e-01,1.845265030860900879e-01,0.000000000000000000e+00
1.126000000000000000e+04,1.890693902969360352e-01,7.199999999999999734e-01,1.738909333944320679e-01,0.000000000000000000e+00
1.127000000000000000e+04,1.812993288040161133e-01,7.099999999999999645e-01,1.485010236501693726e-01,0.000000000000000000e+00
1.128000000000000000e+04,1.798216104507446289e-01,7.199999999999999734e-01,1.393382549285888672e-01,0.000000000000000000e+00
1.129000000000000000e+04,1.662795543670654297e-01,7.299999999999999822e-01,1.400808691978454590e-01,0.000000000000000000e+00
1.130000000000000000e+04,1.809798926115036011e-01,7.399999999999999911e-01,1.509788632392883301e-01,0.000000000000000000e+00
1.131000000000000000e+04,1.810326874256134033e-01,7.500000000000000000e-01,1.505273431539535522e-01,0.000000000000000000e+00
1.132000000000000000e+04,1.847050637006759644e-01,7.099999999999999645e-01,1.402437686920166016e-01,0.000000000000000000e+00
1.133000000000000000e+04,1.918991208076477051e-01,7.099999999999999645e-01,1.595415621995925903e-01,0.000000000000000000e+00
1.134000000000000000e+04,1.890916079282760620e-01,6.999999999999999556e-01,1.476819068193435669e-01,0.000000000000000000e+00
1.135000000000000000e+04,1.892577409744262695e-01,7.299999999999999822e-01,1.460037678480148315e-01,0.000000000000000000e+00
1.136000000000000000e+04,1.982630193233489990e-01,7.500000000000000000e-01,1.858900934457778931e-01,0.000000000000000000e+00
