time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
1.443000000000000000e+04,2.729487419128417969e-01,6.093750000000000000e-01,2.126085758209228516e-01,0.000000000000000000e+00
1.444000000000000000e+04,2.569545209407806396e-01,6.875000000000000000e-01,1.613367646932601929e-01,0.000000000000000000e+00
1.445000000000000000e+04,2.468728125095367432e-01,6.406250000000000000e-01,1.499581933021545410e-01,0.000000000000000000e+00
1.446000000000000000e+04,2.308056205511093140e-01,6.718750000000000000e-01,1.503105163574218750e-01,0.000000000000000000e+00
1.447000000000000000e+04,2.598185837268829346e-01,6.718750000000000000e-01,1.991109699010848999e-01,0.000000000000000000e+00
1.448000000000000000e+04,2.621014118194580078e-01,6.250000000000000000e-01,1.742072999477386475e-01,0.000000000000000000e+00
1.449000000000000000e+04,2.554827928543090820e-01,6.718750000000000000e-01,1.895734816789627075e-01,0.000000000000000000e+00
1.450000000000000000e+04,2.555745542049407959e-01,6.718750000000000000e-01,1.753741055727005005e-01,0.000000000000000000e+00
1.451000000000000000e+04,2.540745139122009277e-01,6.718750000000000000e-01,1.962761729955673218e-01,0.000000000000000000e+00
1.452000000000000000e+04,2.587804794311523438e-01,6.406250000000000000e-01,1.886937916278839111e-01,0.000000000000000000e+00
1.453000000000000000e+04,2.919929027557373047e-01,6.562500000000000000e-01,2.303382754325866699e-01,0.000000000000000000e+00
1.454000000000000000e+04,2.988459467887878418e-01,6.562500000000000000e-01,2.354746162891387939e-01,0.000000000000000000e+00
1.455000000000000000e+04,2.772824168205261230e-01,6.250000000000000000e-01,1.698385179042816162e-01,0.000000000000000000e+00
1.456000000000000000e+04,2.692292630672454834e-01,6.250000000000000000e-01,1.955503374338150024e-01,0.000000000000000000e+00
1.457000000000000000e+04,2.663758099079132080e-01,6.875000000000000000e-01,2.025179564952850342e-01,0.000000000000000000e+00
1.458000000000000000e+04,2.599280476570129395e-01,6.562500000000000000e-01,1.920408159494400024e-01,0.000000000000000000e+00
1.459000000000000000e+04,2.703905403614044189e-01,6.093750000000000000e-01,2.200746685266494751e-01,0.000000000000000000e+00
1.460000000000000000e+04,2.692728638648986816e-01,6.562500000000000000e-01,1.961315125226974487e-01,0.000000000000000000e+00
1.461000000000000000e+04,2.806250751018524170e-01,5.625000000000000000e-01,2.289094030857086182e-01,0.000000000000000000e+00
1.462000000000000000e+04,2.960230410099029541e-01,5.937500000000000000e-01,2.400432825088500977e-01,0.000000000000000000e+00
1.463000000000000000e+04,3.023748695850372314e-01,6.093750000000000000e-01,2.579651176929473877e-01,0.000000000000000000e+00
1.464000000000000000e+04,2.999467551708221436e-01,5.937500000000000000e-01,2.582162022590637207e-01,0.000000000000000000e+00
1.465000000000000000e+04,2.784923911094665527e-01,6.093750000000000000e-01,2.152066230773925781e-01,0.000000000000000000e+00
1.466000000000000000e+04,2.928303182125091553e-01,6.250000000000000000e-01,2.665905356407165527e-01,0.000000000000000000e+00
1.467000000000000000e+04,2.946175038814544678e-01,6.250000000000000000e-01,2.536492049694061279e-01,0.000000000000000000e+00
1.468000000000000000e+04,2.704795897006988525e-01,6.250000000000000000e-01,2.150120735168457031e-01,0.000000000000000000e+00
1.469000000000000000e+04,3.022719323635101318e-01,6.093750000000000000e-01,2.504943311214447021e-01,0.000000000000000000e+00
1.470000000000000000e+04,3.002399504184722900e-01,6.406250000000000000e-01,2.586102783679962158e-01,0.000000000000000000e+00
1.471000000000000000e+04,2.907285988330841064e-01,5.937500000000000000e-01,2.404434829950332642e-01,0.000000000000000000e+00
1.472000000000000000e+04,2.859430313110351562e-01,6.093750000000000000e-01,2.452547997236251831e-01,0.000000000000000000e+00
1.473000000000000000e+04,2.755261361598968506e-01,5.781250000000000000e-01,2.080567926168441772e-01,0.000000000000000000e+00
1.474000000000000000e+04,2.892705798149108887e-01,6.250000000000000000e-01,2.412885874509811401e-01,0.000000000000000000e+00
1.475000000000000000e+04,2.881296873092651367e-01,6.562500000000000000e-01,2.462535351514816284e-01,0.000000000000000000e+00
1.476000000000000000e+04,2.882962524890899658e-01,6.250000000000000000e-01,2.460701167583465576e-01,0.000000000000000000e+00
1.477000000000000000e+04,2.772694230079650879e-01,6.406250000000000000e-01,2.320145666599273682e-01,0.000000000000000000e+00
1.478000000000000000e+04,2.895260453224182129e-01,6.718750000000000000e-01,2.442707717418670654e-01,0.000000000000000000e+00
1.479000000000000000e+04,2.890147864818572998e-01,6.718750000000000000e-01,2.572993636131286621e-01,0.000000000000000000e+00
1.480000000000000000e+04,2.706508338451385498e-01,7.031250000000000000e-01,2.413844317197799683e-01,0.000000000000000000e+00
1.481000000000000000e+04,2.683537602424621582e-01,6.406250000000000000e-01,2.039743214845657349e-01,0.000000000000000000e+00
1.482000000000000000e+04,2.679586112499237061e-01,6.718750000000000000e-01,2.058999240398406982e-01,0.000000000000000000e+00
1.483000000000000000e+04,2.557353079319000244e-01,6.562500000000000000e-01,2.160363793373107910e-01,0.000000000000000000e+00
1.484000000000000000e+04,2.503594756126403809e-01,6.875000000000000000e-01,1.974071711301803589e-01,0.000000000000000000e+00
1.485000000000000000e+04,2.554459869861602783e-01,7.031250000000000000e-01,2.149822860956192017e-01,0.000000000000000000e+00
1.486000000000000000e+04,2.624112963676452637e-01,6.875000000000000000e-01,2.131475210189819336e-01,0.000000000000000000e+00
1.487000000000000000e+04,2.596834897994995117e-01,6.875000000000000000e-01,2.093504220247268677e-01,0.000000000000000000e+00
1.488000000000000000e+04,2.545425891876220703e-01,7.187500000000000000e-01,2.063698023557662964e-01,0.000000000000000000e+00
1.489000000000000000e+04,2.783531546592712402e-01,7.187500000000000000e-01,2.354533672332763672e-01,0.000000000000000000e+00
1.490000000000000000e+04,2.633035480976104736e-01,6.718750000000000000e-01,2.182219624519348145e-01,0.000000000000000000e+00
1.491000000000000000e+04,2.533468008041381836e-01,7.187500000000000000e-01,2.005494385957717896e-01,0.000000000000000000e+00
1.492000000000000000e+04,2.527553737163543701e-01,6.875000000000000000e-01,1.984359472990036011e-01,0.000000000000000000e+00
1.493000000000000000e+04,2.467810511589050293e-01,6.718750000000000000e-01,2.172724306583404541e-01,0.000000000000000000e+00
1.494000000000000000e+04,2.515145540237426758e-01,7.500000000000000000e-01,1.764095723628997803e-01,0.000000000000000000e+00
1.495000000000000000e+04,2.572265565395355225e-01,7.031250000000000000e-01,1.968155354261398315e-01,0.000000000000000000e+00
1.496000000000000000e+04,2.464982718229293823e-01,6.718750000000000000e-01,1.728887110948562622e-01,0.000000000000000000e+00
1.497000000000000000e+04,2.519096136093139648e-01,7.187500000000000000e-01,1.780603229999542236e-01,0.000000000000000000e+00
1.498000000000000000e+04,2.313252240419387817e-01,7.187500000000000000e-01,1.560618728399276733e-01,0.000000000000000000e+00
1.499000000000000000e+04,2.433262467384338379e-01,6.875000000000000000e-01,1.762219667434692383e-01,0.000000000000000000e+00
1.500000000000000000e+04,2.360946834087371826e-01,7.343750000000000000e-01,1.594499796628952026e-01,0.000000000000000000e+00
1.501000000000000000e+04,2.621884644031524658e-01,6.875000000000000000e-01,1.987065523862838745e-01,0.000000000000000000e+00
1.502000000000000000e+04,2.504963278770446777e-01,6.718750000000000000e-01,1.766439825296401978e-01,0.000000000000000000e+00
1.503000000000000000e+04,2.561181783676147461e-01,6.718750000000000000e-01,1.971980780363082886e-01,0.000000000000000000e+00
1.504000000000000000e+04,2.613868713378906250e-01,6.875000000000000000e-01,1.842890530824661255e-01,0.000000000000000000e+00
1.505000000000000000e+04,2.570346295833587646e-01,6.718750000000000000e-01,1.930597722530364990e-01,0.000000000000000000e+00
1.506000000000000000e+04,2.530196607112884521e-01,7.031250000000000000e-01,1.483522355556488037e-01,0.000000000000000000e+00
1.507000000000000000e+04,2.527120411396026611e-01,7.187500000000000000e-01,1.919584870338439941e-01,0.000000000000000000e+00
1.508000000000000000e+04,2.504788041114807129e-01,7.187500000000000000e-01,1.931669414043426514e-01,0.000000000000000000e+00
1.509000000000000000e+04,2.460640668869018555e-01,6.875000000000000000e-01,2.054577022790908813e-01,0.000000000000000000e+00
1.510000000000000000e+04,2.634001672267913818e-01,7.031250000000000000e-01,2.112823724746704102e-01,0.000000000000000000e+00
1.511000000000000000e+04,2.686443030834197998e-01,7.031250000000000000e-01,2.064531594514846802e-01,0.000000000000000000e+00
1.512000000000000000e+04,2.664817273616790771e-01,6.562500000000000000e-01,2.184424996376037598e-01,0.000000000000000000e+00
1.513000000000000000e+04,2.711882889270782471e-01,6.875000000000000000e-01,2.003729939460754395e-01,0.000000000000000000e+00
1.514000000000000000e+04,2.718611657619476318e-01,6.875000000000000000e-01,2.011431455612182617e-01,0.000000000000000000e+00
1.515000000000000000e+04,2.731624841690063477e-01,7.031250000000000000e-01,1.863344162702560425e-01,0.000000000000000000e+00
1.516000000000000000e+04,2.652459144592285156e-01,6.406250000000000000e-01,1.946104764938354492e-01,0.000000000000000000e+00
1.517000000000000000e+04,2.624124586582183838e-01,7.187500000000000000e-01,1.862943768501281738e-01,0.000000000000000000e+00
1.518000000000000000e+04,2.569479644298553467e-01,6.875000000000000000e-01,1.935672163963317871e-01,0.000000000000000000e+00
1.519000000000000000e+04,2.722043097019195557e-01,6.718750000000000000e-01,1.935974061489105225e-01,0.000000000000000000e+00
1.520000000000000000e+04,2.678869068622589111e-01,7.031250000000000000e-01,2.015823125839233398e-01,0.000000000000000000e+00
1.521000000000000000e+04,2.704616487026214600e-01,6.875000000000000000e-01,1.773903071880340576e-01,0.000000000000000000e+00
1.522000000000000000e+04,2.555045187473297119e-01,6.875000000000000000e-01,1.772764921188354492e-01,0.000000000000000000e+00
1.523000000000000000e+04,2.575369775295257568e-01,6.875000000000000000e-01,2.012774795293807983e-01,0.000000000000000000e+00
1.524000000000000000e+04,2.430225312709808350e-01,6.875000000000000000e-01,1.667061895132064819e-01,0.000000000000000000e+00
1.525000000000000000e+04,2.775177955627441406e-01,6.562500000000000000e-01,2.302099615335464478e-01,0.000000000000000000e+00
1.526000000000000000e+04,2.902274727821350098e-01,7.031250000000000000e-01,1.896418035030364990e-01,0.000000000000000000e+00
1.527000000000000000e+04,2.655175924301147461e-01,6.562500000000000000e-01,1.965108066797256470e-01,0.000000000000000000e+00
1.528000000000000000e+04,2.485669851303100586e-01,6.718750000000000000e-01,1.668459475040435791e-01,0.000000000000000000e+00
1.529000000000000000e+04,2.539565563201904297e-01,6.875000000000000000e-01,1.943779438734054565e-01,0.000000000000000000e+00
1.530000000000000000e+04,2.653986513614654541e-01,6.562500000000000000e-01,1.960295289754867554e-01,0.000000000000000000e+00
1.531000000000000000e+04,2.706803679466247559e-01,6.562500000000000000e-01,2.032678872346878052e-01,0.000000000000000000e+00
1.532000000000000000e+04,2.716210484504699707e-01,6.250000000000000000e-01,2.312749624252319336e-01,0.000000000000000000e+00
1.533000000000000000e+04,2.839291691780090332e-01,6.250000000000000000e-01,2.440217584371566772e-01,0.000000000000000000e+00
1.534000000000000000e+04,2.945400178432464600e-01,6.093750000000000000e-01,2.513656616210937500e-01,0.000000000000000000e+00
1.535000000000000000e+04,2.783931493759155273e-01,6.562500000000000000e-01,2.274713814258575439e-01,0.000000000000000000e+00
1.536000000000000000e+04,2.608719766139984131e-01,6.875000000000000000e-01,2.242171615362167358e-01,0.000000000000000000e+00
1.537000000000000000e+04,2.682301998138427734e-01,6.718750000000000000e-01,2.063947618007659912e-01,0.000000000000000000e+00
1.538000000000000000e+04,2.675720155239105225e-01,6.718750000000000000e-01,2.245909273624420166e-01,0.000000000000000000e+00
1.539000000000000000e+04,2.752875983715057373e-01,6.406250000000000000e-01,2.317778319120407104e-01,0.000000000000000000e+00
1.540000000000000000e+04,2.718760371208190918e-01,6.406250000000000000e-01,2.319139391183853149e-01,0.000000000000000000e+00
1.541000000000000000e+04,2.580415904521942139e-01,6.406250000000000000e-01,1.977728456258773804e-01,0.000000000000000000e+00
1.542000000000000000e+04,2.592459321022033691e-01,6.718750000000000000e-01,2.095429748296737671e-01,0.000000000000000000e+00
1.543000000000000000e+04,2.641995549201965332e-01,6.718750000000000000e-01,2.091613411903381348e-01,0.000000000000000000e+00
1.544000000000000000e+04,2.643882036209106445e-01,6.875000000000000000e-01,2.093654721975326538e-01,0.000000000000000000e+00
1.545000000000000000e+04,2.640688121318817139e-01,6.718750000000000000e-01,2.004301995038986206e-01,0.000000000000000000e+00
1.546000000000000000e+04,2.660377025604248047e-01,6.718750000000000000e-01,2.092719972133636475e-01,0.000000000000000000e+00
1.547000000000000000e+04,2.483504116535186768e-01,7.031250000000000000e-01,1.500884443521499634e-01,0.000000000000000000e+00
1.548000000000000000e+04,2.595155239105224609e-01,6.718750000000000000e-01,1.648110300302505493e-01,0.000000000000000000e+00
1.549000000000000000e+04,2.480472922325134277e-01,6.562500000000000000e-01,1.744365543127059937e-01,0.000000000000000000e+00
1.550000000000000000e+04,2.416218221187591553e-01,6.875000000000000000e-01,1.617925614118576050e-01,0.000000000000000000e+00
1.551000000000000000e+04,2.467291653156280518e-01,6.875000000000000000e-01,1.527582108974456787e-01,0.000000000000000000e+00
1.552000000000000000e+04,2.602271735668182373e-01,6.718750000000000000e-01,1.872649937868118286e-01,0.000000000000000000e+00
1.553000000000000000e+04,2.740870118141174316e-01,6.562500000000000000e-01,1.967520862817764282e-01,0.000000000000000000e+00
1.554000000000000000e+04,2.649515569210052490e-01,6.406250000000000000e-01,2.014534026384353638e-01,0.000000000000000000e+00
1.555000000000000000e+04,2.610506415367126465e-01,6.250000000000000000e-01,1.824506670236587524e-01,0.000000000000000000e+00
1.556000000000000000e+04,2.667867243289947510e-01,7.187500000000000000e-01,1.776441782712936401e-01,0.000000000000000000e+00
1.557000000000000000e+04,2.600214779376983643e-01,6.875000000000000000e-01,1.607219427824020386e-01,0.000000000000000000e+00
1.558000000000000000e+04,2.405093163251876831e-01,6.875000000000000000e-01,1.457630693912506104e-01,0.000000000000000000e+00
1.559000000000000000e+04,2.621023952960968018e-01,6.718750000000000000e-01,1.760529428720474243e-01,0.000000000000000000e+00
1.560000000000000000e+04,2.460813969373703003e-01,7.031250000000000000e-01,1.310122013092041016e-01,0.000000000000000000e+00
1.561000000000000000e+04,2.495513409376144409e-01,7.187500000000000000e-01,1.609100401401519775e-01,0.000000000000000000e+00
1.562000000000000000e+04,2.581457793712615967e-01,7.031250000000000000e-01,2.043983787298202515e-01,0.000000000000000000e+00
1.563000000000000000e+04,2.383931875228881836e-01,6.718750000000000000e-01,1.631779819726943970e-01,0.000000000000000000e+00
1.564000000000000000e+04,2.448724061250686646e-01,6.562500000000000000e-01,1.753300726413726807e-01,0.000000000000000000e+00
1.565000000000000000e+04,2.526947557926177979e-01,6.875000000000000000e-01,1.789542883634567261e-01,0.000000000000000000e+00
1.566000000000000000e+04,2.584633231163024902e-01,7.187500000000000000e-01,1.884454637765884399e-01,0.000000000000000000e+00
1.567000000000000000e+04,2.565156817436218262e-01,7.031250000000000000e-01,1.813053041696548462e-01,0.000000000000000000e+00
1.568000000000000000e+04,2.561853528022766113e-01,7.187500000000000000e-01,1.792763769626617432e-01,0.000000000000000000e+00
1.569000000000000000e+04,2.563987374305725098e-01,7.187500000000000000e-01,1.984986811876296997e-01,0.000000000000000000e+00
1.570000000000000000e+04,2.480741888284683228e-01,6.562500000000000000e-01,1.946525573730468750e-01,0.000000000000000000e+00
1.571000000000000000e+04,2.407872676849365234e-01,7.187500000000000000e-01,1.787494868040084839e-01,0.000000000000000000e+00
1.572000000000000000e+04,2.380070835351943970e-01,6.718750000000000000e-01,1.566907167434692383e-01,0.000000000000000000e+00
1.573000000000000000e+04,2.481722235679626465e-01,6.406250000000000000e-01,1.783749759197235107e-01,0.000000000000000000e+00
1.574000000000000000e+04,2.678189575672149658e-01,6.406250000000000000e-01,2.005268484354019165e-01,0.000000000000000000e+00
1.575000000000000000e+04,2.474298030138015747e-01,6.562500000000000000e-01,1.809261739253997803e-01,0.000000000000000000e+00
1.576000000000000000e+04,2.737910747528076172e-01,5.937500000000000000e-01,2.100692093372344971e-01,0.000000000000000000e+00
1.577000000000000000e+04,2.745766937732696533e-01,6.093750000000000000e-01,1.829727441072463989e-01,0.000000000000000000e+00
1.578000000000000000e+04,2.713517248630523682e-01,6.093750000000000000e-01,1.483182907104492188e-01,0.000000000000000000e+00
1.579000000000000000e+04,2.615089714527130127e-01,6.250000000000000000e-01,1.608258336782455444e-01,0.000000000000000000e+00
