time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
9.770000000000000000e+03,1.882275193929672241e-01,6.511627906976744651e-01,8.282741904258728027e-02,0.000000000000000000e+00
9.780000000000000000e+03,2.014089375734329224e-01,6.162790697674418450e-01,8.113548904657363892e-02,0.000000000000000000e+00
9.790000000000000000e+03,1.858599185943603516e-01,6.279069767441860517e-01,8.341738581657409668e-02,0.000000000000000000e+00
9.800000000000000000e+03,1.879080832004547119e-01,6.511627906976744651e-01,8.175559341907501221e-02,0.000000000000000000e+00
9.810000000000000000e+03,1.979802846908569336e-01,6.395348837209302584e-01,9.606196731328964233e-02,0.000000000000000000e+00
9.820000000000000000e+03,1.934180557727813721e-01,6.627906976744185608e-01,9.700599312782287598e-02,0.000000000000000000e+00
9.830000000000000000e+03,1.855036020278930664e-01,6.744186046511627675e-01,5.839858949184417725e-02,0.000000000000000000e+00
9.840000000000000000e+03,1.898066699504852295e-01,6.511627906976744651e-01,8.411773294210433960e-02,0.000000000000000000e+00
9.850000000000000000e+03,1.857321709394454956e-01,6.511627906976744651e-01,7.800880819559097290e-02,0.000000000000000000e+00
9.860000000000000000e+03,1.916986852884292603e-01,6.395348837209302584e-01,9.889522939920425415e-02,0.000000000000000000e+00
9.870000000000000000e+03,1.926350593566894531e-01,6.279069767441860517e-01,1.065197587013244629e-01,0.000000000000000000e+00
9.880000000000000000e+03,2.155377566814422607e-01,6.162790697674418450e-01,1.190033033490180969e-01,0.000000000000000000e+00
9.890000000000000000e+03,2.205249220132827759e-01,6.395348837209302584e-01,1.026071533560752869e-01,0.000000000000000000e+00
9.900000000000000000e+03,2.343403249979019165e-01,6.162790697674418450e-01,1.189885511994361877e-01,0.000000000000000000e+00
9.910000000000000000e+03,2.314721941947937012e-01,5.930232558139535426e-01,1.460867822170257568e-01,0.000000000000000000e+00
9.920000000000000000e+03,2.175975739955902100e-01,6.395348837209302584e-01,1.420444548130035400e-01,0.000000000000000000e+00
9.930000000000000000e+03,2.181058675050735474e-01,6.511627906976744651e-01,1.172616258263587952e-01,0.000000000000000000e+00
9.940000000000000000e+03,1.986075192689895630e-01,6.046511627906976383e-01,1.454012244939804077e-01,0.000000000000000000e+00
9.950000000000000000e+03,2.013439089059829712e-01,6.162790697674418450e-01,1.478307992219924927e-01,0.000000000000000000e+00
9.960000000000000000e+03,2.105322480201721191e-01,6.279069767441860517e-01,9.451064467430114746e-02,0.000000000000000000e+00
9.970000000000000000e+03,2.035205662250518799e-01,6.279069767441860517e-01,1.148597300052642822e-01,0.000000000000000000e+00
9.980000000000000000e+03,2.005120664834976196e-01,6.395348837209302584e-01,1.006006300449371338e-01,0.000000000000000000e+00
9.990000000000000000e+03,2.128418982028961182e-01,5.930232558139535426e-01,1.275283694267272949e-01,0.000000000000000000e+00
1.000000000000000000e+04,2.136172354221343994e-01,6.279069767441860517e-01,1.242564320564270020e-01,0.000000000000000000e+00
1.001000000000000000e+04,1.946835368871688843e-01,5.930232558139535426e-01,1.158062443137168884e-01,0.000000000000000000e+00
1.002000000000000000e+04,2.045156061649322510e-01,6.046511627906976383e-01,1.140429675579071045e-01,0.000000000000000000e+00
1.003000000000000000e+04,1.992337405681610107e-01,6.162790697674418450e-01,1.297631859779357910e-01,0.000000000000000000e+00
1.004000000000000000e+04,1.925088316202163696e-01,5.930232558139535426e-01,1.462140828371047974e-01,0.000000000000000000e+00
1.005000000000000000e+04,1.955111622810363770e-01,6.279069767441860517e-01,1.201856955885887146e-01,0.000000000000000000e+00
1.006000000000000000e+04,1.936092972755432129e-01,6.046511627906976383e-01,9.721563756465911865e-02,0.000000000000000000e+00
1.007000000000000000e+04,2.005521953105926514e-01,6.046511627906976383e-01,1.273773014545440674e-01,0.000000000000000000e+00
1.008000000000000000e+04,1.997190564870834351e-01,6.395348837209302584e-01,1.111728623509407043e-01,0.000000000000000000e+00
1.009000000000000000e+04,2.098599076271057129e-01,6.279069767441860517e-01,1.096690222620964050e-01,0.000000000000000000e+00
1.010000000000000000e+04,2.080841213464736938e-01,6.162790697674418450e-01,1.106074005365371704e-01,0.000000000000000000e+00
1.011000000000000000e+04,2.070320248603820801e-01,5.697674418604651292e-01,1.133508533239364624e-01,0.000000000000000000e+00
1.012000000000000000e+04,1.976629793643951416e-01,5.697674418604651292e-01,1.332822889089584351e-01,0.000000000000000000e+00
1.013000000000000000e+04,1.920002996921539307e-01,5.697674418604651292e-01,1.031410172581672668e-01,0.000000000000000000e+00
1.014000000000000000e+04,1.851515620946884155e-01,5.930232558139535426e-01,1.200780868530273438e-01,0.000000000000000000e+00
1.015000000000000000e+04,1.888894587755203247e-01,6.395348837209302584e-01,9.913982450962066650e-02,0.000000000000000000e+00
1.016000000000000000e+04,1.915251165628433228e-01,5.813953488372093359e-01,9.306067973375320435e-02,0.000000000000000000e+00
1.017000000000000000e+04,2.088067233562469482e-01,6.046511627906976383e-01,1.173185929656028748e-01,0.000000000000000000e+00
1.018000000000000000e+04,1.867226511240005493e-01,5.930232558139535426e-01,1.058133766055107117e-01,0.000000000000000000e+00
1.019000000000000000e+04,1.948620229959487915e-01,5.465116279069767158e-01,1.491384059190750122e-01,0.000000000000000000e+00
1.020000000000000000e+04,1.953962296247482300e-01,5.465116279069767158e-01,1.455757766962051392e-01,0.000000000000000000e+00
1.021000000000000000e+04,2.035150974988937378e-01,5.813953488372093359e-01,1.161422729492187500e-01,0.000000000000000000e+00
1.022000000000000000e+04,1.916731148958206177e-01,6.046511627906976383e-01,9.949821233749389648e-02,0.000000000000000000e+00
1.023000000000000000e+04,2.038565874099731445e-01,5.930232558139535426e-01,9.588436782360076904e-02,0.000000000000000000e+00
1.024000000000000000e+04,1.935279071331024170e-01,6.046511627906976383e-01,1.216978728771209717e-01,0.000000000000000000e+00
1.025000000000000000e+04,1.998254507780075073e-01,5.813953488372093359e-01,1.145876124501228333e-01,0.000000000000000000e+00
1.026000000000000000e+04,1.960973292589187622e-01,5.813953488372093359e-01,1.043126061558723450e-01,0.000000000000000000e+00
1.027000000000000000e+04,1.907961368560791016e-01,5.813953488372093359e-01,1.208034455776214600e-01,0.000000000000000000e+00
1.028000000000000000e+04,1.932996064424514771e-01,5.813953488372093359e-01,1.135878935456275940e-01,0.000000000000000000e+00
1.029000000000000000e+04,1.919010579586029053e-01,6.162790697674418450e-01,1.094671860337257385e-01,0.000000000000000000e+00
1.030000000000000000e+04,1.993937194347381592e-01,5.930232558139535426e-01,1.193886548280715942e-01,0.000000000000000000e+00
1.031000000000000000e+04,1.792999953031539917e-01,6.046511627906976383e-01,9.741129726171493530e-02,0.000000000000000000e+00
1.032000000000000000e+04,1.809167414903640747e-01,5.697674418604651292e-01,1.162350401282310486e-01,0.000000000000000000e+00
1.033000000000000000e+04,2.040254026651382446e-01,5.465116279069767158e-01,1.364380717277526855e-01,0.000000000000000000e+00
1.034000000000000000e+04,2.110748738050460815e-01,5.930232558139535426e-01,1.500232964754104614e-01,0.000000000000000000e+00
1.035000000000000000e+04,2.048258036375045776e-01,5.581395348837209225e-01,1.409695297479629517e-01,0.000000000000000000e+00
1.036000000000000000e+04,2.131063044071197510e-01,5.581395348837209225e-01,1.697793602943420410e-01,0.000000000000000000e+00
1.037000000000000000e+04,2.202095836400985718e-01,5.813953488372093359e-01,1.721122264862060547e-01,0.000000000000000000e+00
1.038000000000000000e+04,2.129695415496826172e-01,5.930232558139535426e-01,1.537275016307830811e-01,0.000000000000000000e+00
1.039000000000000000e+04,2.187358587980270386e-01,5.930232558139535426e-01,1.545837223529815674e-01,0.000000000000000000e+00
1.040000000000000000e+04,2.048671394586563110e-01,5.813953488372093359e-01,1.770455986261367798e-01,0.000000000000000000e+00
1.041000000000000000e+04,2.158189266920089722e-01,5.930232558139535426e-01,1.626773923635482788e-01,0.000000000000000000e+00
1.042000000000000000e+04,2.125453352928161621e-01,6.046511627906976383e-01,1.736023277044296265e-01,0.000000000000000000e+00
1.043000000000000000e+04,2.199686318635940552e-01,6.162790697674418450e-01,1.942645907402038574e-01,0.000000000000000000e+00
1.044000000000000000e+04,2.289326786994934082e-01,6.279069767441860517e-01,1.564228236675262451e-01,0.000000000000000000e+00
1.045000000000000000e+04,2.366259396076202393e-01,5.348837209302325091e-01,1.830405592918395996e-01,0.000000000000000000e+00
1.046000000000000000e+04,2.184707969427108765e-01,5.697674418604651292e-01,1.584853082895278931e-01,0.000000000000000000e+00
1.047000000000000000e+04,2.113066762685775757e-01,6.162790697674418450e-01,1.686059236526489258e-01,0.000000000000000000e+00
1.048000000000000000e+04,2.324998825788497925e-01,6.046511627906976383e-01,1.551993042230606079e-01,0.000000000000000000e+00
1.049000000000000000e+04,2.219337224960327148e-01,5.465116279069767158e-01,1.826473325490951538e-01,0.000000000000000000e+00
1.050000000000000000e+04,2.247647345066070557e-01,5.930232558139535426e-01,1.478476673364639282e-01,0.000000000000000000e+00
1.051000000000000000e+04,2.470518201589584351e-01,5.930232558139535426e-01,1.831532120704650879e-01,0.000000000000000000e+00
1.052000000000000000e+04,2.141150534152984619e-01,5.581395348837209225e-01,1.480891108512878418e-01,0.000000000000000000e+00
1.053000000000000000e+04,2.229890972375869751e-01,5.697674418604651292e-01,1.690900772809982300e-01,0.000000000000000000e+00
1.054000000000000000e+04,2.229675948619842529e-01,5.697674418604651292e-01,1.796867400407791138e-01,0.000000000000000000e+00
1.055000000000000000e+04,2.221668213605880737e-01,5.581395348837209225e-01,1.663462817668914795e-01,0.000000000000000000e+00
1.056000000000000000e+04,2.205286771059036255e-01,5.813953488372093359e-01,1.934264451265335083e-01,0.000000000000000000e+00
1.057000000000000000e+04,2.271620631217956543e-01,5.581395348837209225e-01,1.726242005825042725e-01,0.000000000000000000e+00
1.058000000000000000e+04,2.178469598293304443e-01,5.348837209302325091e-01,1.400862932205200195e-01,0.000000000000000000e+00
1.059000000000000000e+04,2.107184082269668579e-01,5.930232558139535426e-01,1.348433792591094971e-01,0.000000000000000000e+00
1.060000000000000000e+04,2.035895287990570068e-01,5.930232558139535426e-01,1.500930041074752808e-01,0.000000000000000000e+00
1.061000000000000000e+04,2.367538064718246460e-01,5.581395348837209225e-01,1.875134855508804321e-01,0.000000000000000000e+00
1.062000000000000000e+04,2.276792526245117188e-01,5.232558139534884134e-01,1.877988129854202271e-01,0.000000000000000000e+00
1.063000000000000000e+04,2.394749969244003296e-01,5.930232558139535426e-01,1.942300796508789062e-01,0.000000000000000000e+00
1.064000000000000000e+04,2.262080460786819458e-01,5.813953488372093359e-01,1.649040132761001587e-01,0.000000000000000000e+00
1.065000000000000000e+04,2.063029855489730835e-01,5.465116279069767158e-01,1.727161109447479248e-01,0.000000000000000000e+00
1.066000000000000000e+04,2.186688631772994995e-01,5.697674418604651292e-01,1.944723576307296753e-01,0.000000000000000000e+00
1.067000000000000000e+04,2.186847627162933350e-01,5.697674418604651292e-01,1.496432125568389893e-01,0.000000000000000000e+00
1.068000000000000000e+04,2.054994553327560425e-01,5.697674418604651292e-01,1.712162345647811890e-01,0.000000000000000000e+00
1.069000000000000000e+04,2.187305539846420288e-01,5.697674418604651292e-01,1.707032769918441772e-01,0.000000000000000000e+00
1.070000000000000000e+04,2.144130915403366089e-01,5.465116279069767158e-01,1.885475218296051025e-01,0.000000000000000000e+00
1.071000000000000000e+04,2.261348813772201538e-01,5.697674418604651292e-01,1.648286730051040649e-01,0.000000000000000000e+00
1.072000000000000000e+04,2.340427637100219727e-01,5.697674418604651292e-01,1.795787215232849121e-01,0.000000000000000000e+00
1.073000000000000000e+04,2.400109618902206421e-01,5.697674418604651292e-01,2.067108303308486938e-01,0.000000000000000000e+00
1.074000000000000000e+04,2.265568375587463379e-01,5.465116279069767158e-01,1.779454797506332397e-01,0.000000000000000000e+00
1.075000000000000000e+04,2.357585430145263672e-01,5.465116279069767158e-01,1.618776023387908936e-01,0.000000000000000000e+00
1.076000000000000000e+04,2.147565037012100220e-01,5.813953488372093359e-01,1.784453839063644409e-01,0.000000000000000000e+00
1.077000000000000000e+04,2.251241803169250488e-01,5.232558139534884134e-01,1.695664972066879272e-01,0.000000000000000000e+00
1.078000000000000000e+04,2.357402145862579346e-01,6.162790697674418450e-01,1.629959344863891602e-01,0.000000000000000000e+00
1.079000000000000000e+04,2.138948887586593628e-01,5.930232558139535426e-01,1.153339892625808716e-01,0.000000000000000000e+00
1.080000000000000000e+04,2.163428664207458496e-01,6.046511627906976383e-01,1.300752907991409302e-01,0.000000000000000000e+00
1.081000000000000000e+04,2.005366832017898560e-01,5.930232558139535426e-01,1.307549327611923218e-01,0.000000000000000000e+00
1.082000000000000000e+04,1.868615150451660156e-01,6.279069767441860517e-01,1.310419738292694092e-01,0.000000000000000000e+00
1.083000000000000000e+04,2.013485580682754517e-01,6.627906976744185608e-01,1.378062516450881958e-01,0.000000000000000000e+00
1.084000000000000000e+04,1.945797652006149292e-01,6.162790697674418450e-01,1.402756124734878540e-01,0.000000000000000000e+00
1.085000000000000000e+04,2.000891119241714478e-01,6.511627906976744651e-01,1.475448757410049438e-01,0.000000000000000000e+00
1.086000000000000000e+04,1.889581978321075439e-01,6.162790697674418450e-01,1.471149325370788574e-01,0.000000000000000000e+00
1.087000000000000000e+04,2.068689465522766113e-01,6.279069767441860517e-01,1.410951763391494751e-01,0.000000000000000000e+00
1.088000000000000000e+04,1.858959197998046875e-01,6.627906976744185608e-01,1.272176504135131836e-01,0.000000000000000000e+00
1.089000000000000000e+04,2.299516499042510986e-01,5.930232558139535426e-01,1.642166674137115479e-01,0.000000000000000000e+00
1.090000000000000000e+04,2.382290214300155640e-01,5.813953488372093359e-01,1.624972224235534668e-01,0.000000000000000000e+00
1.091000000000000000e+04,2.065645158290863037e-01,6.279069767441860517e-01,1.622687727212905884e-01,0.000000000000000000e+00
1.092000000000000000e+04,2.104216516017913818e-01,6.162790697674418450e-01,1.501762419939041138e-01,0.000000000000000000e+00
1.093000000000000000e+04,2.096733748912811279e-01,6.279069767441860517e-01,1.343793421983718872e-01,0.000000000000000000e+00
1.094000000000000000e+04,2.174063026905059814e-01,6.279069767441860517e-01,1.429895758628845215e-01,0.000000000000000000e+00
1.095000000000000000e+04,2.208400070667266846e-01,6.279069767441860517e-01,1.825381666421890259e-01,0.000000000000000000e+00
1.096000000000000000e+04,2.286653965711593628e-01,5.813953488372093359e-01,1.505816280841827393e-01,0.000000000000000000e+00
1.097000000000000000e+04,2.089457362890243530e-01,6.279069767441860517e-01,1.534646749496459961e-01,0.000000000000000000e+00
1.098000000000000000e+04,1.971091628074645996e-01,5.930232558139535426e-01,1.042811870574951172e-01,0.000000000000000000e+00
1.099000000000000000e+04,2.129370570182800293e-01,6.279069767441860517e-01,1.192020252346992493e-01,0.000000000000000000e+00
1.100000000000000000e+04,2.220570147037506104e-01,6.046511627906976383e-01,1.732193380594253540e-01,0.000000000000000000e+00
1.101000000000000000e+04,1.903695464134216309e-01,6.395348837209302584e-01,1.069274917244911194e-01,0.000000000000000000e+00
1.102000000000000000e+04,2.021295875310897827e-01,6.279069767441860517e-01,1.599605977535247803e-01,0.000000000000000000e+00
1.103000000000000000e+04,2.320380657911300659e-01,6.162790697674418450e-01,1.546912044286727905e-01,0.000000000000000000e+00
1.104000000000000000e+04,2.324445694684982300e-01,6.046511627906976383e-01,1.419187039136886597e-01,0.000000000000000000e+00
