time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
1.212000000000000000e+04,2.429112344980239868e-01,5.138888888888888395e-01,2.100977301597595215e-01,0.000000000000000000e+00
1.213000000000000000e+04,2.500577270984649658e-01,5.416666666666666297e-01,2.195132374763488770e-01,0.000000000000000000e+00
1.214000000000000000e+04,2.436571270227432251e-01,5.416666666666666297e-01,2.173126041889190674e-01,0.000000000000000000e+00
1.215000000000000000e+04,2.432302087545394897e-01,5.138888888888888395e-01,2.264910936355590820e-01,0.000000000000000000e+00
1.216000000000000000e+04,2.502056956291198730e-01,5.416666666666666297e-01,2.350048422813415527e-01,0.000000000000000000e+00
1.217000000000000000e+04,2.628066241741180420e-01,5.555555555555555802e-01,2.509826719760894775e-01,0.000000000000000000e+00
1.218000000000000000e+04,2.621077299118041992e-01,5.694444444444444198e-01,2.490371167659759521e-01,0.000000000000000000e+00
1.219000000000000000e+04,2.450337707996368408e-01,5.416666666666666297e-01,2.289909869432449341e-01,0.000000000000000000e+00
1.220000000000000000e+04,2.328744232654571533e-01,5.833333333333333703e-01,2.052005976438522339e-01,0.000000000000000000e+00
1.221000000000000000e+04,2.539716064929962158e-01,5.277777777777777901e-01,2.445394694805145264e-01,0.000000000000000000e+00
1.222000000000000000e+04,2.505880594253540039e-01,5.138888888888888395e-01,2.306014150381088257e-01,0.000000000000000000e+00
1.223000000000000000e+04,2.686030566692352295e-01,5.416666666666666297e-01,2.511472404003143311e-01,0.000000000000000000e+00
1.224000000000000000e+04,2.497183382511138916e-01,5.138888888888888395e-01,2.060243934392929077e-01,0.000000000000000000e+00
1.225000000000000000e+04,2.654482424259185791e-01,5.277777777777777901e-01,2.498760819435119629e-01,0.000000000000000000e+00
1.226000000000000000e+04,2.586849927902221680e-01,5.138888888888888395e-01,2.365168929100036621e-01,0.000000000000000000e+00
1.227000000000000000e+04,2.532135248184204102e-01,5.277777777777777901e-01,2.340743988752365112e-01,0.000000000000000000e+00
1.228000000000000000e+04,2.494963407516479492e-01,5.277777777777777901e-01,2.376267760992050171e-01,0.000000000000000000e+00
1.229000000000000000e+04,2.876013219356536865e-01,5.555555555555555802e-01,2.930004894733428955e-01,0.000000000000000000e+00
1.230000000000000000e+04,2.944495975971221924e-01,4.722222222222222099e-01,2.993136644363403320e-01,0.000000000000000000e+00
1.231000000000000000e+04,2.688550353050231934e-01,5.416666666666666297e-01,2.452234029769897461e-01,0.000000000000000000e+00
1.232000000000000000e+04,2.654624879360198975e-01,5.138888888888888395e-01,2.480155676603317261e-01,0.000000000000000000e+00
1.233000000000000000e+04,2.984116673469543457e-01,4.583333333333333148e-01,3.138545155525207520e-01,0.000000000000000000e+00
1.234000000000000000e+04,2.901663184165954590e-01,5.277777777777777901e-01,3.050605654716491699e-01,0.000000000000000000e+00
1.235000000000000000e+04,2.882075905799865723e-01,5.277777777777777901e-01,2.869286537170410156e-01,0.000000000000000000e+00
1.236000000000000000e+04,2.934043109416961670e-01,5.138888888888888395e-01,3.048093914985656738e-01,0.000000000000000000e+00
1.237000000000000000e+04,2.897941768169403076e-01,5.416666666666666297e-01,2.930964827537536621e-01,0.000000000000000000e+00
1.238000000000000000e+04,2.748315334320068359e-01,5.694444444444444198e-01,2.849594056606292725e-01,0.000000000000000000e+00
1.239000000000000000e+04,2.825632691383361816e-01,5.277777777777777901e-01,3.025947511196136475e-01,0.000000000000000000e+00
1.240000000000000000e+04,2.764093577861785889e-01,5.138888888888888395e-01,2.844228446483612061e-01,0.000000000000000000e+00
1.241000000000000000e+04,2.786425352096557617e-01,4.861111111111111049e-01,3.070442676544189453e-01,0.000000000000000000e+00
1.242000000000000000e+04,3.018201887607574463e-01,5.000000000000000000e-01,3.269198536872863770e-01,0.000000000000000000e+00
1.243000000000000000e+04,2.959568500518798828e-01,5.416666666666666297e-01,3.070660829544067383e-01,0.000000000000000000e+00
1.244000000000000000e+04,2.980107963085174561e-01,5.416666666666666297e-01,3.222090601921081543e-01,0.000000000000000000e+00
1.245000000000000000e+04,2.921869754791259766e-01,5.416666666666666297e-01,2.996838092803955078e-01,0.000000000000000000e+00
1.246000000000000000e+04,3.014207780361175537e-01,5.000000000000000000e-01,3.089645802974700928e-01,0.000000000000000000e+00
1.247000000000000000e+04,2.611193954944610596e-01,5.416666666666666297e-01,2.428652942180633545e-01,0.000000000000000000e+00
1.248000000000000000e+04,2.681262195110321045e-01,5.416666666666666297e-01,2.590020895004272461e-01,0.000000000000000000e+00
1.249000000000000000e+04,2.679677903652191162e-01,5.000000000000000000e-01,2.615064382553100586e-01,0.000000000000000000e+00
1.250000000000000000e+04,2.787898778915405273e-01,4.305555555555555802e-01,2.809412479400634766e-01,0.000000000000000000e+00
1.251000000000000000e+04,2.851063311100006104e-01,4.861111111111111049e-01,3.050746023654937744e-01,0.000000000000000000e+00
1.252000000000000000e+04,2.933294475078582764e-01,4.861111111111111049e-01,3.190157711505889893e-01,0.000000000000000000e+00
1.253000000000000000e+04,2.771403789520263672e-01,4.861111111111111049e-01,2.853347957134246826e-01,0.000000000000000000e+00
1.254000000000000000e+04,2.804344594478607178e-01,5.000000000000000000e-01,2.878224551677703857e-01,0.000000000000000000e+00
1.255000000000000000e+04,2.842368185520172119e-01,5.416666666666666297e-01,2.933788597583770752e-01,0.000000000000000000e+00
1.256000000000000000e+04,2.872624397277832031e-01,5.416666666666666297e-01,3.044800758361816406e-01,0.000000000000000000e+00
1.257000000000000000e+04,2.545019984245300293e-01,4.861111111111111049e-01,2.355243712663650513e-01,0.000000000000000000e+00
1.258000000000000000e+04,2.742169499397277832e-01,5.277777777777777901e-01,2.753956615924835205e-01,0.000000000000000000e+00
1.259000000000000000e+04,2.724649310111999512e-01,5.000000000000000000e-01,2.638446390628814697e-01,0.000000000000000000e+00
1.260000000000000000e+04,2.823520600795745850e-01,5.277777777777777901e-01,2.879664003849029541e-01,0.000000000000000000e+00
1.261000000000000000e+04,2.877303361892700195e-01,5.000000000000000000e-01,2.749985158443450928e-01,0.000000000000000000e+00
1.262000000000000000e+04,2.841180562973022461e-01,4.583333333333333148e-01,2.722720503807067871e-01,0.000000000000000000e+00
1.263000000000000000e+04,2.830841839313507080e-01,5.138888888888888395e-01,2.803781926631927490e-01,0.000000000000000000e+00
1.264000000000000000e+04,2.720285654067993164e-01,5.694444444444444198e-01,2.497463077306747437e-01,0.000000000000000000e+00
1.265000000000000000e+04,2.657579481601715088e-01,5.416666666666666297e-01,2.457160055637359619e-01,0.000000000000000000e+00
1.266000000000000000e+04,2.646460533142089844e-01,5.416666666666666297e-01,2.434612214565277100e-01,0.000000000000000000e+00
1.267000000000000000e+04,2.726590037345886230e-01,5.277777777777777901e-01,2.602819502353668213e-01,0.000000000000000000e+00
1.268000000000000000e+04,2.747670114040374756e-01,5.277777777777777901e-01,2.668271958827972412e-01,0.000000000000000000e+00
1.269000000000000000e+04,2.724270224571228027e-01,5.000000000000000000e-01,2.676414549350738525e-01,0.000000000000000000e+00
1.270000000000000000e+04,2.851762175559997559e-01,5.277777777777777901e-01,2.727662622928619385e-01,0.000000000000000000e+00
1.271000000000000000e+04,2.772961556911468506e-01,5.138888888888888395e-01,2.741266489028930664e-01,0.000000000000000000e+00
1.272000000000000000e+04,2.932506203651428223e-01,5.555555555555555802e-01,2.918680608272552490e-01,0.000000000000000000e+00
1.273000000000000000e+04,2.633061408996582031e-01,5.277777777777777901e-01,2.467628568410873413e-01,0.000000000000000000e+00
1.274000000000000000e+04,2.786261141300201416e-01,5.138888888888888395e-01,2.793169915676116943e-01,0.000000000000000000e+00
1.275000000000000000e+04,2.927997708320617676e-01,5.416666666666666297e-01,3.061390221118927002e-01,0.000000000000000000e+00
1.276000000000000000e+04,3.102113306522369385e-01,5.138888888888888395e-01,3.283888399600982666e-01,0.000000000000000000e+00
1.277000000000000000e+04,2.945537567138671875e-01,5.277777777777777901e-01,3.006305396556854248e-01,0.000000000000000000e+00
1.278000000000000000e+04,2.948833107948303223e-01,5.138888888888888395e-01,3.083666563034057617e-01,0.000000000000000000e+00
1.279000000000000000e+04,2.842598855495452881e-01,4.583333333333333148e-01,2.959194779396057129e-01,0.000000000000000000e+00
1.280000000000000000e+04,2.766006290912628174e-01,5.555555555555555802e-01,2.673724591732025146e-01,0.000000000000000000e+00
1.281000000000000000e+04,2.883790731430053711e-01,5.277777777777777901e-01,2.959779500961303711e-01,0.000000000000000000e+00
1.282000000000000000e+04,2.923395037651062012e-01,5.416666666666666297e-01,2.958820164203643799e-01,0.000000000000000000e+00
1.283000000000000000e+04,2.836429178714752197e-01,5.000000000000000000e-01,2.759909033775329590e-01,0.000000000000000000e+00
1.284000000000000000e+04,3.029965460300445557e-01,5.694444444444444198e-01,2.886982858180999756e-01,0.000000000000000000e+00
1.285000000000000000e+04,2.853693664073944092e-01,5.694444444444444198e-01,2.609971165657043457e-01,0.000000000000000000e+00
1.286000000000000000e+04,2.912997305393218994e-01,5.555555555555555802e-01,2.861740887165069580e-01,0.000000000000000000e+00
1.287000000000000000e+04,3.128906190395355225e-01,5.277777777777777901e-01,3.188825547695159912e-01,0.000000000000000000e+00
1.288000000000000000e+04,2.920175492763519287e-01,5.416666666666666297e-01,2.839634418487548828e-01,0.000000000000000000e+00
1.289000000000000000e+04,2.813697755336761475e-01,5.138888888888888395e-01,2.873530089855194092e-01,0.000000000000000000e+00
1.290000000000000000e+04,2.835358679294586182e-01,5.277777777777777901e-01,2.820475399494171143e-01,0.000000000000000000e+00
1.291000000000000000e+04,3.159979283809661865e-01,5.277777777777777901e-01,3.249543607234954834e-01,0.000000000000000000e+00
1.292000000000000000e+04,2.856673598289489746e-01,5.138888888888888395e-01,2.718640863895416260e-01,0.000000000000000000e+00
1.293000000000000000e+04,2.788452208042144775e-01,5.138888888888888395e-01,2.557095885276794434e-01,0.000000000000000000e+00
1.294000000000000000e+04,2.669429779052734375e-01,5.000000000000000000e-01,2.574868798255920410e-01,0.000000000000000000e+00
1.295000000000000000e+04,2.736259698867797852e-01,5.138888888888888395e-01,2.598886787891387939e-01,0.000000000000000000e+00
1.296000000000000000e+04,2.815552055835723877e-01,5.138888888888888395e-01,2.828470170497894287e-01,0.000000000000000000e+00
1.297000000000000000e+04,2.843808531761169434e-01,5.277777777777777901e-01,2.824158966541290283e-01,0.000000000000000000e+00
1.298000000000000000e+04,2.732006609439849854e-01,5.000000000000000000e-01,2.512361109256744385e-01,0.000000000000000000e+00
1.299000000000000000e+04,2.899225950241088867e-01,5.000000000000000000e-01,2.675495147705078125e-01,0.000000000000000000e+00
1.300000000000000000e+04,3.079909682273864746e-01,4.444444444444444198e-01,3.170943558216094971e-01,0.000000000000000000e+00
1.301000000000000000e+04,2.992812991142272949e-01,4.444444444444444198e-01,3.121439814567565918e-01,0.000000000000000000e+00
1.302000000000000000e+04,2.945966124534606934e-01,5.138888888888888395e-01,2.657462060451507568e-01,0.000000000000000000e+00
1.303000000000000000e+04,3.024967014789581299e-01,5.138888888888888395e-01,2.984898090362548828e-01,0.000000000000000000e+00
1.304000000000000000e+04,2.808278501033782959e-01,4.722222222222222099e-01,2.750960290431976318e-01,0.000000000000000000e+00
1.305000000000000000e+04,2.752948999404907227e-01,4.861111111111111049e-01,2.800002396106719971e-01,0.000000000000000000e+00
1.306000000000000000e+04,2.980929017066955566e-01,5.000000000000000000e-01,3.052527606487274170e-01,0.000000000000000000e+00
1.307000000000000000e+04,2.821806669235229492e-01,5.416666666666666297e-01,2.792480587959289551e-01,0.000000000000000000e+00
1.308000000000000000e+04,2.822119295597076416e-01,4.722222222222222099e-01,2.624679803848266602e-01,0.000000000000000000e+00
1.309000000000000000e+04,2.901860475540161133e-01,5.000000000000000000e-01,2.601681053638458252e-01,0.000000000000000000e+00
1.310000000000000000e+04,3.042531907558441162e-01,5.000000000000000000e-01,3.045230209827423096e-01,0.000000000000000000e+00
1.311000000000000000e+04,2.894453108310699463e-01,5.138888888888888395e-01,3.047057390213012695e-01,0.000000000000000000e+00
1.312000000000000000e+04,2.684040367603302002e-01,4.583333333333333148e-01,2.763239145278930664e-01,0.000000000000000000e+00
1.313000000000000000e+04,2.712054550647735596e-01,5.416666666666666297e-01,2.814691364765167236e-01,0.000000000000000000e+00
1.314000000000000000e+04,2.604944705963134766e-01,5.138888888888888395e-01,2.652303278446197510e-01,0.000000000000000000e+00
1.315000000000000000e+04,2.777588963508605957e-01,5.000000000000000000e-01,2.744006216526031494e-01,0.000000000000000000e+00
1.316000000000000000e+04,2.849698066711425781e-01,4.722222222222222099e-01,2.872203290462493896e-01,0.000000000000000000e+00
1.317000000000000000e+04,2.800698578357696533e-01,5.138888888888888395e-01,2.985511422157287598e-01,0.000000000000000000e+00
1.318000000000000000e+04,2.838922142982482910e-01,5.277777777777777901e-01,2.939548194408416748e-01,0.000000000000000000e+00
1.319000000000000000e+04,2.917746007442474365e-01,5.138888888888888395e-01,3.119398355484008789e-01,0.000000000000000000e+00
1.320000000000000000e+04,3.012904524803161621e-01,5.416666666666666297e-01,3.087156116962432861e-01,0.000000000000000000e+00
1.321000000000000000e+04,3.025552332401275635e-01,5.138888888888888395e-01,3.033382594585418701e-01,0.000000000000000000e+00
1.322000000000000000e+04,2.632520496845245361e-01,5.138888888888888395e-01,2.549768090248107910e-01,0.000000000000000000e+00
1.323000000000000000e+04,2.805341184139251709e-01,5.000000000000000000e-01,2.812008857727050781e-01,0.000000000000000000e+00
1.324000000000000000e+04,2.724630236625671387e-01,5.277777777777777901e-01,2.554394900798797607e-01,0.000000000000000000e+00
1.325000000000000000e+04,2.792829871177673340e-01,5.416666666666666297e-01,2.615052759647369385e-01,0.000000000000000000e+00
1.326000000000000000e+04,2.956891655921936035e-01,5.277777777777777901e-01,3.110878169536590576e-01,0.000000000000000000e+00
1.327000000000000000e+04,2.906418740749359131e-01,5.138888888888888395e-01,2.810385227203369141e-01,0.000000000000000000e+00
1.328000000000000000e+04,2.765946686267852783e-01,5.277777777777777901e-01,2.567858397960662842e-01,0.000000000000000000e+00
1.329000000000000000e+04,3.067767322063446045e-01,5.694444444444444198e-01,3.060046434402465820e-01,0.000000000000000000e+00
1.330000000000000000e+04,2.902709841728210449e-01,5.277777777777777901e-01,2.793087959289550781e-01,0.000000000000000000e+00
1.331000000000000000e+04,2.936789393424987793e-01,5.277777777777777901e-01,2.917246520519256592e-01,0.000000000000000000e+00
1.332000000000000000e+04,3.062110245227813721e-01,5.000000000000000000e-01,3.293414711952209473e-01,0.000000000000000000e+00
1.333000000000000000e+04,3.023296892642974854e-01,4.444444444444444198e-01,3.253679573535919189e-01,0.000000000000000000e+00
1.334000000000000000e+04,3.198658823966979980e-01,5.000000000000000000e-01,3.393711149692535400e-01,0.000000000000000000e+00
1.335000000000000000e+04,2.864401042461395264e-01,5.000000000000000000e-01,2.874104678630828857e-01,0.000000000000000000e+00
1.336000000000000000e+04,2.696347832679748535e-01,5.416666666666666297e-01,2.493911385536193848e-01,0.000000000000000000e+00
1.337000000000000000e+04,2.893063426017761230e-01,5.000000000000000000e-01,3.137780427932739258e-01,0.000000000000000000e+00
1.338000000000000000e+04,2.603408396244049072e-01,5.555555555555555802e-01,2.554967403411865234e-01,0.000000000000000000e+00
1.339000000000000000e+04,2.855660915374755859e-01,5.277777777777777901e-01,3.036401867866516113e-01,0.000000000000000000e+00
